name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Mellifluous Soft Velvet Sofa Style Removable Cover, Washable, Comfortable Pet Bed for Dog, Cat (M, Grey)",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61fjSTEPw9L._AC_UL320_.jpg,https://www.amazon.in/Mellifluous-Velvet-Removable-Washable-Comfortable/dp/B0BB1G8LS6/ref=sr_1_6403?qid=1679214877&s=pet-supplies&sr=1-6403,4.1,12,"₹2,499","₹7,498"
Pet Believe Dog Trust Dog Squeeze Squeaky Chew Toys Colorful Interactive Dog Toys Dotted Dumbbell Shaped Toy - 1 Pcs Pack,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/51aRW-cuM6L._AC_UL320_.jpg,https://www.amazon.in/Pet-Believe-Dog-Colorful-Interactive/dp/B0B1Q23RFF/ref=sr_1_6404?qid=1679214877&s=pet-supplies&sr=1-6404,,,₹189,₹499
"MS Petcare Dog Choke Pet Nylon Half Chain Collar Half Choker Stainless Steel Dogs Collars Width - 1.25 Inch, Neck Size 22""...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/719RRn-l3pL._AC_UL320_.jpg,https://www.amazon.in/MS-Petcare-Collar-Stainless-Collars/dp/B08PT9FRJ9/ref=sr_1_6405?qid=1679214877&s=pet-supplies&sr=1-6405,4.3,8,₹299,₹699
BLACKDOG Big Hard Squeeze Rubber Durable Ball (4.5 Inch) for Adult Dogs,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61W7EOPROFL._AC_UL320_.jpg,https://www.amazon.in/BLACK-DOG-Squeeze-Rubber-Durable/dp/B08HGKXQZZ/ref=sr_1_6406?qid=1679214877&s=pet-supplies&sr=1-6406,3.8,106,₹418,₹499
"AMAZOR Steel Ball Cock | Stainless 1/2 Inch Floating Float Ball Valve Ball-Cock for Water Tank ,Water Tower,Aquarium (1/2 ...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/21+gnTkUrpS._AC_UL320_.jpg,https://www.amazon.in/AMAZOR-Ball-Cock-Stainless-Ball-Cock/dp/B095WBZ7XL/ref=sr_1_6407?qid=1679214877&s=pet-supplies&sr=1-6407,3.9,7,₹890,₹990
"PSK PET MART Combo Pack of Dog Treat 2inch Bone for Dogs(500g), Chicken Munchy Stick (450g) and Assorted Multi-Flavoured B...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/51+yXE4tprL._AC_UL320_.jpg,https://www.amazon.in/PSK-PET-MART-Assorted-Multi-Flavoured/dp/B08XLQP7Y6/ref=sr_1_6408?qid=1679214877&s=pet-supplies&sr=1-6408,,,₹449,₹999
"Sage Square Pet Products Nursing Feeding Kit Syringe for Food, Water, Medicine Cats and Dogs, Puppy and Kitten Small Pets",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61HxDLtOwyL._AC_UL320_.jpg,https://www.amazon.in/Sage-Square-Products-Nursing-Medicine/dp/B08VJ3SH2H/ref=sr_1_6409?qid=1679214879&s=pet-supplies&sr=1-6409,3.4,48,₹319,₹398
"Best Pet Supplies Dog Poop Bags for Waste Refuse Cleanup, Doggy Roll Replacements for Outdoor Puppy Walking and Travel, Le...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/718pT-gJrnL._AC_UL320_.jpg,https://www.amazon.in/Best-Pet-Supplies-Replacements-Resistant/dp/B07W4M599X/ref=sr_1_6410?qid=1679214879&s=pet-supplies&sr=1-6410,4.7,"28,193",₹440,₹799
Kuber Industries Rectangular Dog & Cat Bed|Premium Cool Ice Silk with Polyester with Bottom Mesh|Multi-Utility Self-Coolin...,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/51vteykvS+L._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Multi-Utility-Self-Cooling-Light-Weight/dp/B0BPHTZGLX/ref=sr_1_6411?qid=1679214879&s=pet-supplies&sr=1-6411,,,₹595,"₹1,999"
"Golden Tails Cotton Printed Round Neck Dogs T-Shirt |Pack of 2| |Grey & Black, L|",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/41rtFsEoUlL._AC_UL320_.jpg,https://www.amazon.in/Golden-Tails-Cotton-Printed-T-Shirt/dp/B09RK5G2M9/ref=sr_1_6412?qid=1679214879&s=pet-supplies&sr=1-6412,3.7,8,₹529,₹899
"Lana Paws Little Gangster Dog Bandana/Dog Scarf/Dog Gifts, M-L_Pack of 1, Multicolor",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/81yKZBl8SnL._AC_UL320_.jpg,https://www.amazon.in/Paws-Handmade-Applique-Bandana-Adjustable/dp/B07TRHQJ2N/ref=sr_1_6413?qid=1679214879&s=pet-supplies&sr=1-6413,4.2,69,₹430,₹450
"Pet Hair Remover for Clothes, Epsilon 1 Pcs Reusable Dog Hair Remover Roller for Dog & Cat, Self-Cleaning, No Adhesive or ...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61keOnk+UkL._AC_UL320_.jpg,https://www.amazon.in/Remover-Epsilon-Reusable-Self-Cleaning-Adhesive/dp/B0B1JKTZ17/ref=sr_1_6414?qid=1679214879&s=pet-supplies&sr=1-6414,2.9,28,₹399,"₹1,699"
Pets Empire Dog Toys Balls Interactive Toys Dog Balls Rubber Toy for Boredom Large Dog Puppy Toys Puppy Training Treats Ba...,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61hjAUI8NhL._AC_UL320_.jpg,https://www.amazon.in/Interactive-Boredom-Training-Cleaning-Resistant/dp/B09L8F3MN2/ref=sr_1_6415?qid=1679214879&s=pet-supplies&sr=1-6415,4.0,2,₹199,₹349
"Petsup Handmade Braided Padded Leather Dog Leash (6 Feet X 1 Inch, Tan/Blue)",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/91-7vQWBf6L._AC_UL320_.jpg,https://www.amazon.in/Petsup-Handmade-Braided-Padded-Leather/dp/B01G91M09C/ref=sr_1_6416?qid=1679214879&s=pet-supplies&sr=1-6416,4.0,126,₹890,₹999
MUNCHOS Adult Dog Bulk Biscuits Offer 1KG (Pack of 15),pet supplies,Dog supplies,https://m.media-amazon.com/images/I/812Y+OEn1sL._AC_UL320_.jpg,https://www.amazon.in/Pet-Wholesale-Adult-Biscuits-Offer/dp/B07DYS3WK7/ref=sr_1_6417?qid=1679214879&s=pet-supplies&sr=1-6417,,,,₹320
"Foodie Puppies Pet Grooming Kit Accessories Combo for Dogs and Puppies| Deshedding, Bathing | (Super Dog Gloves/Nail Clipp...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/71EhWyVyE3L._AC_UL320_.jpg,https://www.amazon.in/Foodie-Puppies-Grooming-Accessories-Clipper/dp/B09F8ZNGFH/ref=sr_1_6418?qid=1679214879&s=pet-supplies&sr=1-6418,3.9,7,₹399,₹999
"Dog Dental Hygiene Kit with Toothpaste with Pleasant Mint Aroma(100 g), Finger Toothbrush, Two-Sided Toothbrush with Two D...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61SFJwEgwVS._AC_UL320_.jpg,https://www.amazon.in/Toothpaste-pleasant-toothbrush-two-sided-different/dp/B097ZJTQ22/ref=sr_1_6419?qid=1679214879&s=pet-supplies&sr=1-6419,3.9,32,,₹475
Sevia Pet Cat Dog Water Bowl No-Spill Drinking Water Dispenser Kitty Puppy,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/51FxqC5YBlL._AC_UL320_.jpg,https://www.amazon.in/Sevia-Water-No-Spill-Drinking-Dispenser/dp/B0BS3Y89VQ/ref=sr_1_6420?qid=1679214879&s=pet-supplies&sr=1-6420,5.0,1,"₹1,499","₹2,999"
"Trixie Turtle, Original Animal Voice Plush Toy 40cm",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/81eoz3nmUQL._AC_UL320_.jpg,https://www.amazon.in/Trixie-Turtle-Original-Animal-Voice/dp/B071XG46YP/ref=sr_1_6421?qid=1679214879&s=pet-supplies&sr=1-6421,4.5,119,"₹1,075","₹1,395"
"MS Pet House Munchy Chew Sticks Chicken Flavor 1.8 Kg, Munchies for All Breed Dogs, Adult Dog Snacks.",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/71A6WiPQzPL._AC_UL320_.jpg,https://www.amazon.in/MS-Munchy-Chicken-Munchies-Snacks/dp/B0BR85SQX4/ref=sr_1_6422?qid=1679214879&s=pet-supplies&sr=1-6422,4.2,227,₹425,"₹1,600"
"Pets Empire Cat Puppy Playpen Cage Crate - Portable Folding Exercise Kennel - Indoor & Outdoor use Size XS (26"" x 17"") Col...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61UpXjDfTLL._AC_UL320_.jpg,https://www.amazon.in/Pets-Empire-Portable-Folding-Exercise/dp/B07Q3WSN11/ref=sr_1_6423?qid=1679214879&s=pet-supplies&sr=1-6423,3.6,23,"₹1,514","₹1,999"
Trixie Dog Toy Ball with Sound,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/71kZkdqvfpS._AC_UL320_.jpg,https://www.amazon.in/Trixie-Natural-Rubber-Ball-Sound/dp/B00121XPR6/ref=sr_1_6424_mod_primary_new?qid=1679214879&s=pet-supplies&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-6424,4.2,544,₹523,₹550
Trixie Pads for Protective Pants for Dogs,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/71MW-v8xAXL._AC_UL320_.jpg,https://www.amazon.in/Trixie-Pads-Protective-Pants-10pcs/dp/B07M9VL7X2/ref=sr_1_6425?qid=1679214879&s=pet-supplies&sr=1-6425,4.2,9,₹342,₹360
Pet & Parents Dino Star Padded Harness with Leash |Chest Harness|No Choke| Soft Padded Harness|Neck and Chest Adjustable|W...,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61p2A6IO5bL._AC_UL320_.jpg,https://www.amazon.in/Pet-Parents-Harness-Adjustable-Washable/dp/B0BN6WV1N1/ref=sr_1_6426?qid=1679214879&s=pet-supplies&sr=1-6426,,,"₹1,259","₹1,399"
Pets Empire Dog Toys Rubber Bones Puppy Chew Toy Dog Toothbrushing Stick Durable Natural Rubber for Dog Dental Care Puppy ...,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61hok7B7lgL._AC_UL320_.jpg,https://www.amazon.in/Empire-Toothbrushing-Durable-Natural-Cleaning-1/dp/B09V35Y876/ref=sr_1_6427?qid=1679214879&s=pet-supplies&sr=1-6427,,,₹124.53,₹399
RvPaws Metal Bone Shaped Collar Tag Pendant for Pet - Colour May Vary,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61KL1oM44WL._AC_UL320_.jpg,https://www.amazon.in/RvPaws-Metal-Shaped-Collar-Pendant/dp/B09J28XTKK/ref=sr_1_6428?qid=1679214879&s=pet-supplies&sr=1-6428,4.3,10,₹199,₹709
"Chip Chops Chicken Tenders Slice Dog Treat, Optimum Health Formula, Highly Nutritional & Digestible, Suitable for All Dog ...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/51ZgzWcgPdL._AC_UL320_.jpg,https://www.amazon.in/Chip-Chops-Chicken-Tenders-Slice/dp/B07GDKDS27/ref=sr_1_6429?qid=1679214879&s=pet-supplies&sr=1-6429,4.6,35,,₹420
ROMSAY Dandruff & Conditioning Mint Shampoo 200ML Pack Of 2 With Pet Bathing Brush | Dandruff Free | Allergy Relief | Dog ...,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/41YNZpAjmtL._AC_UL320_.jpg,https://www.amazon.in/ROMSAY-Mint-Shampoo-Pack-Brush/dp/B0BN39CGW1/ref=sr_1_6430?qid=1679214879&s=pet-supplies&sr=1-6430,,,₹288,₹698
"Goodies Dog Energy Treats Spiral Twist Stick Chicken BBQ & Lamb Flavor 98% Healthy Snack & Training Treat, Best for Dog (1...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/815soybU3UL._AC_UL320_.jpg,https://www.amazon.in/Goodies-Chicken-Healthy-Training-Launched/dp/B098P4MYNZ/ref=sr_1_6431_mod_primary_new?qid=1679214879&s=pet-supplies&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-6431,3.9,11,₹585,₹595
Awraaq Hog Ring 1200 Pcs Galvanized M Clips Staples Poultry Pet Mesh Cage Wire Fencing Clips - 18 x 60mm,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/518gH7lcOBL._AC_UL320_.jpg,https://www.amazon.in/Awraaq-Galvanized-Staples-Poultry-Fencing/dp/B09TKP4LMB/ref=sr_1_6432?qid=1679214879&s=pet-supplies&sr=1-6432,4.2,4,₹445,₹799
Super Dog Rope Toy (Large) - Color May Vary,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/518gH7lcOBL._AC_UL320_.jpg,https://www.amazon.in/Super-Dog-Rope-Toy-Large/dp/B0120U2K9Q/ref=sr_1_6601?qid=1679214882&s=pet-supplies&sr=1-6601,4.1,129,₹175,₹299
"QIYADIN Dog Comfort Dog Anxiety Relief Coat, Breathable Thunder Shirts for Dogs, Dog Anxiety Vest Jacket Warp, Puppy Anxie...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61VMwqu-kwL._AC_UL320_.jpg,https://www.amazon.in/QIYADIN-Comfort-Anxiety-Breathable-Thunder/dp/B094FYHVLX/ref=sr_1_6793?qid=1679214886&s=pet-supplies&sr=1-6793,3.9,622,,
"Hiputee Soft Velvet Cat Dog Pet Bed - Reversible | Portable | Washable | for All Breeds (XS, Grey)",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/71CBsoJrNBL._AC_UL320_.jpg,https://www.amazon.in/Hiputee-Soft-Velvet-Cat-Dog/dp/B0BC8H9LCX/ref=sr_1_6794?qid=1679214886&s=pet-supplies&sr=1-6794,3.0,2,₹449,"₹1,498"
Myartbucket Parkar Polka Dress for Small Dog Girl Puppy Clothes Female Princess Tutu Striped Skirt Summer Shirt for Shihtz...,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/714YRSD-AAL._AC_UL320_.jpg,https://www.amazon.in/Myartbucket-Clothes-Princess-Striped-Shihtzu/dp/B0BB6KN4YG/ref=sr_1_6795?qid=1679214886&s=pet-supplies&sr=1-6795,4.6,3,₹799,"₹3,000"
"Dog Trust Easy to Move with Removable Tray Iron Cage Crate Kennel for Dog and Rabbit Black, 18 Inch",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/5165oA7T7TL._AC_UL320_.jpg,https://www.amazon.in/Dog-Trust-Removable-Kennel-Rabbit/dp/B09LMKGZWV/ref=sr_1_6796?qid=1679214886&s=pet-supplies&sr=1-6796,4.0,1,"₹1,039","₹1,049"
Ruse Pet Good Girl Jersey No.1 Printed Round Neck Sleeveless Dog Vest Tank T-Shirt/Tees Apparel/Clothes/Tees Gift for Dog...,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/71jDi8f12EL._AC_UL320_.jpg,https://www.amazon.in/Ruse-Printed-Sleeveless-T-Shirt-Apparel/dp/B09DTCDKT6/ref=sr_1_6797?qid=1679214886&s=pet-supplies&sr=1-6797,3.9,74,₹549,"₹1,099"
"Dogaholic Calcium Biscuit Dog Treat, Vegetarian Treat, Natural Ingredients, Freshen Breath, Healthy Easy to Digest Dog Tre...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61A0Z-+AEhL._AC_UL320_.jpg,https://www.amazon.in/Dogaholic-Calcium-Biscuit-Treat-Each/dp/B07QS37Z51/ref=sr_1_6798?qid=1679214886&s=pet-supplies&sr=1-6798,3.6,6,,₹525
"BLACK DOG Dog Grooming Foot/Paw Washing Cup, Pet Paw Cleaner, Portable Dog Washer with Feet Soft Silicone Bristles Small M...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/51nddokBnML._AC_UL320_.jpg,https://www.amazon.in/BLACK-DOG-Grooming-Portable-Small-Color/dp/B07YRSHQ7W/ref=sr_1_6799?qid=1679214886&s=pet-supplies&sr=1-6799,3.7,134,₹347,₹778
"Simple Solution Disposable Diapers, Small (12 Pack)",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61B28rltSTL._AC_UL320_.jpg,https://www.amazon.in/Simple-Solution-Disposable-Diapers-Small/dp/B000BHHD98/ref=sr_1_6800?qid=1679214886&s=pet-supplies&sr=1-6800,3.9,"2,297",₹895,₹995
VVWV® Blue Water Aquirium Background Stickers for Fish Tank Waterproof Vinyl Printed Sticker Multicolored (91 X 41 CMS),pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61Wy7A2u7XL._AC_UL320_.jpg,https://www.amazon.in/Aquirium-Background-Stickers-Waterproof-Multicolored/dp/B0BW492S33/ref=sr_1_6801?qid=1679214886&s=pet-supplies&sr=1-6801,,,₹499,₹699
Heads Up For Tails Donkey The Gentleman Cuddle Dog Toy Cute and Soft Support Toy,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/51VAcdwOdRL._AC_UL320_.jpg,https://www.amazon.in/Heads-Up-Tails-Gentleman-Support/dp/B0BS67664L/ref=sr_1_6802?qid=1679214886&s=pet-supplies&sr=1-6802,Get,FREE Delivery by Amazon,,₹699
saway Export Quality Calcium Sticks 250g,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/51q9pJQD-mL._AC_UL320_.jpg,https://www.amazon.in/saway-Export-Quality-Calcium-Sticks/dp/B0B9NBMF53/ref=sr_1_6803?qid=1679214886&s=pet-supplies&sr=1-6803,,,₹189,₹299
Wrixty 2 in 1 Pet & Cat Hair Grooming Dryer Self Cleaning Slicker Brush Comb Professional Pet Blow Dryer Adjustable Heatin...,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61Vu41c5UQL._AC_UL320_.jpg,https://www.amazon.in/Wrixty-Cat-Hair-Brush-Comb-Professional-Dryer-Adjustable-Heating-Temperature-Settings/dp/B0B2MVRVWG/ref=sr_1_6804?qid=1679214886&s=pet-supplies&sr=1-6804,5.0,4,₹699,"₹1,599"
Evascab Anti-itching Fresh Dog Shampoo (400 ml) (Set of 2),pet supplies,Dog supplies,https://m.media-amazon.com/images/I/41atUPDTWeL._AC_UL320_.jpg,https://www.amazon.in/Evascab-Anti-itching-Fresh-Dog-Shampoo/dp/B09G9SYRMV/ref=sr_1_6805?qid=1679214886&s=pet-supplies&sr=1-6805,,,₹450,₹500
Chip Chops Lamb Cubes Dog Treat 70g (Pack of 4),pet supplies,Dog supplies,https://m.media-amazon.com/images/I/41fEq8dA5GL._AC_UL320_.jpg,https://www.amazon.in/Chip-Chops-Lamb-Cubes-Treat/dp/B0BXD8M8DG/ref=sr_1_6806?qid=1679214886&s=pet-supplies&sr=1-6806,,,₹748,₹840
"AIK INDIA Army Dog Collar Neck Belt for Puppy Small Medium Large Dogs,Military Dog Belt (Large-1.25 inch,Camouflage)",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/71Wedy-KqFL._AC_UL320_.jpg,https://www.amazon.in/AIK-Collar-Military-Large-1-25-Camouflage/dp/B0B6SR4GDJ/ref=sr_1_6807?qid=1679214886&s=pet-supplies&sr=1-6807,4.2,8,₹229,₹399
