name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Oasis Floral Foam Wet Bricks Fresh Flower Arrangements (20 Nos) Artificial Floral Wedding Decoration Hamper, Basket, Flowe...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/41H+D2M1raL._AC_UL320_.jpg,https://www.amazon.in/Oasis-Floral-Foam-Pack-Brick/dp/B07SDB5CRS/ref=sr_1_5780?qid=1679214375&s=kitchen&sr=1-5780,4.0,65,,₹868
Healifty Cross Stitch Cloth Cotton Aida Fabric for Needlework DIY 12 by 18 Inch 14 Count 4 Pieces,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61Iah2qTySL._AC_UL320_.jpg,https://www.amazon.in/SUPVOX-Stitch-Cotton-Fabric-Needlework/dp/B07J51KT14/ref=sr_1_5781?qid=1679214375&s=kitchen&sr=1-5781,4.0,37,₹659,"₹2,000"
ONICORN Caulk Strip PE Flexible Self Adhesive Tape (2.2cm x 3.2metre) Waterproof Sealing Tape Sealant Strip for Kitchen Ba...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/413QKQ8ttQL._AC_UL320_.jpg,https://www.amazon.in/ONICORN-Flexible-Adhesive-Waterproof-Protector/dp/B097ZY8928/ref=sr_1_5782?qid=1679214375&s=kitchen&sr=1-5782,2.9,124,,₹299
"PRANSUNITA Flower Making Duplex Wrinkled Stretchable Crepe Paper for DIY Flower Making and Wrapping, Size: - 25 x 55 cm - ...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/81wSYeIE4PL._AC_UL320_.jpg,https://www.amazon.in/PRANSUNITA-Flower-Wrinkled-Stretchable-Wrapping/dp/B08S3Z11MH/ref=sr_1_5783?qid=1679214375&s=kitchen&sr=1-5783,4.3,44,₹279,₹490
Definite Modge Decoupage Art Craft Painting Modge Podge Gloss 240ML with Sponge Dabbers (Set of 4),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/41mHTP1KhdL._AC_UL320_.jpg,https://www.amazon.in/Definite-Decoupage-Painting-Sponge-Dabbers/dp/B08KTG48Y4/ref=sr_1_5784?qid=1679214375&s=kitchen&sr=1-5784,4.4,13,₹349,₹599
TASCHE Jungle Birthday Theme BAG Gift Bags For Gifting | Weddings | Birthday | Holiday Presents (Size 10 X 7 X 4 Inch | Pa...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/716+nQK0JQL._AC_UL320_.jpg,https://www.amazon.in/TASCHE-Birthday-Gifting-Weddings-Presents/dp/B0B4GB55J9/ref=sr_1_5857?qid=1679214377&s=kitchen&sr=1-5857,4.4,37,₹270,₹380
LIGHTER HOUSE™ Dinosaur Theme Imported Non Woven Bags for Kids Boys or Girls to Keep Birthday Return Gifts (Pack of 6 pcs.),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/51YCzUi84dL._AC_UL320_.jpg,https://www.amazon.in/LIGHTER-HOUSETM-Dinosaur-Birthday-Return/dp/B09RK8FPQN/ref=sr_1_5858?qid=1679214377&s=kitchen&sr=1-5858,4.8,6,₹299,₹849
JBN Jewels Silver Color Adjustable Ring Bases for Jewelry Making Supplies Findings (30),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/71CUOGVoUNL._AC_UL320_.jpg,https://www.amazon.in/JBN-Jewels-Adjustable-Supplies-Findings/dp/B0BWW9PZPS/ref=sr_1_5859?qid=1679214377&s=kitchen&sr=1-5859,4.7,5,₹190,₹349
"Aarvi Sling Bag for Kids, Birthday Return Gifts, Picnic Bag for Girls / Boys (Set of 6) (Princess)",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/81dBfTBYbPL._AC_UL320_.jpg,https://www.amazon.in/Aarvi-Birthday-Return-Picnic-Princess/dp/B09F5ZYBSY/ref=sr_1_5860?qid=1679214377&s=kitchen&sr=1-5860,4.4,60,₹990,"₹1,500"
Qzep 22 Pcs Multicolor Aluminium Crochet Hooks Knitting Needles Wool Set with Purple Case croachet Needles for Sewing Craf...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61MN2j-cICL._AC_UL320_.jpg,https://www.amazon.in/Qzep-Multicolor-Aluminium-Knitting-croachet/dp/B08YR7GCNH/ref=sr_1_5861?qid=1679214377&s=kitchen&sr=1-5861,4.3,50,₹389,₹675
Little Birdie Fabric Deco Magic Glue (100ml),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/811KvuwQnNL._AC_UL320_.jpg,https://www.amazon.in/Little-Birdie-Bitsy-Fabric-Magic/dp/B0849XN8GZ/ref=sr_1_5862?qid=1679214377&s=kitchen&sr=1-5862,4.0,95,₹210,₹249
"Days Off Crepe Paper Solid Streamer Ribbon Decorations For Birthday & Craft (Multicolour, Pack Of 20)",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/719U2KGY43L._AC_UL320_.jpg,https://www.amazon.in/Days-OFF-Streamer-Decorations-Festivals/dp/B07ZN315B4/ref=sr_1_5863?qid=1679214377&s=kitchen&sr=1-5863,3.8,375,₹249,₹450
Sakura Craypas Oil Pastels Large Size - Yellow - Pack of 10,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/41GXusY20aL._AC_UL320_.jpg,https://www.amazon.in/Sakura-Craypas-Pastels-Large-Size/dp/B01MR84G0V/ref=sr_1_5864?qid=1679214377&s=kitchen&sr=1-5864,3.5,7,,₹325
53 Art Glass Liner Colors 3D Glass Color 21ml x 1 Tubes With Black Color (Pack Of 1),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/314+3Re5d5L._AC_UL320_.jpg,https://www.amazon.in/Glass-Liner-Colors-Color-Tubes/dp/B0BG3BCG23/ref=sr_1_5865?qid=1679214377&s=kitchen&sr=1-5865,,,₹100,₹499
"ArtCart™ 4 X 6 INCH Cotton Canvas Boards for Painting Acrylic,Oil Painting Board - Pack of 3 - White Colour",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61-sxMla5qS._AC_UL320_.jpg,https://www.amazon.in/ArtCartTM-Cotton-Canvas-Painting-Acrylic/dp/B0984S79SS/ref=sr_1_5866?qid=1679214377&s=kitchen&sr=1-5866,4.4,6,₹185,₹350
Little Birdie Paint Pouring Medium (Multicolour 500 ml),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/81F4JFRaEbL._AC_UL320_.jpg,https://www.amazon.in/Itsy-Bitsy-Paint-Pouring-Medium/dp/B082L2VHC2/ref=sr_1_5867?qid=1679214377&s=kitchen&sr=1-5867,4.0,71,₹629,₹749
Isomars Tailoring Kit - Set of 6 (Multicolor),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/41ZmOhlOffL._AC_UL320_.jpg,https://www.amazon.in/Isomars-Tailoring-Kit-Set-6/dp/B07L95CD9Y/ref=sr_1_5868?qid=1679214377&s=kitchen&sr=1-5868,4.0,455,₹249,₹399
Pathos India 6 Piece Water Color Brush Pen Set Watercolor Paint Pens for Painting Markers(Nylon),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61jEBIObgJL._AC_UL320_.jpg,https://www.amazon.in/Pathos-India-Watercolor-Painting-Markers/dp/B09SDX29KX/ref=sr_1_5869?qid=1679214377&s=kitchen&sr=1-5869,4.1,10,₹299,₹499
"MV Traders -Koodai Wire, Basket Wire, Colour Plastic Wire, Wire Roll, Craft Making Wire (Red, Green, Yellow, Rose)",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/51DFwJNs68L._AC_UL320_.jpg,https://www.amazon.in/Traders-Koodai-Basket-Colour-Plastic/dp/B09HR6GBPB/ref=sr_1_5870?qid=1679214377&s=kitchen&sr=1-5870,3.8,5,₹389,₹599
"SATYAM KRAFT 6 Pcs Devil Eye Gift Wrapping Paper Sheets With Free 6 GIFT Tags for Gift Packing Birthday, Anniversary, Chri...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/81jfIQrqW0L._AC_UL320_.jpg,https://www.amazon.in/SATYAM-KRAFT-Inches-Wrapping-Designs/dp/B08W9Q42D8/ref=sr_1_5871?qid=1679214377&s=kitchen&sr=1-5871,4.3,219,₹259,₹500
"Beadsnfashion Brass Crimp Beads Gold for DIY Jewelry Making and Crafts Work, Pack of 720 Pcs, Size 1 mm",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/41VbalxYwaL._AC_UL320_.jpg,https://www.amazon.in/Beadsnfashion-Brass-Jewelry-Making-Crafts/dp/B08PKZY6L4/ref=sr_1_5872?qid=1679214377&s=kitchen&sr=1-5872,3.9,14,₹200,₹299
Gopal mart Burlap Jute Twin Rope (sutli) 120 Meter,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61FAI1K87ML._AC_UL320_.jpg,https://www.amazon.in/Gopal-mart-Burlap-sutli-Meter/dp/B08HQP8PW9/ref=sr_1_5873?qid=1679214377&s=kitchen&sr=1-5873,4.0,33,₹99,₹299
SODEE Pop Socket Resin Mould - Silicon Moulds for Resin Art Kit - DIY Resin Moulds for Craft,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/511pjLJ4YhL._AC_UL320_.jpg,https://www.amazon.in/SODEE-Pop-Socket-Resin-Mould/dp/B09JPHD2T6/ref=sr_1_5874?qid=1679214377&s=kitchen&sr=1-5874,3.0,2,₹250,₹524
Worison Long Handle 9 pcs Synthetic Fan Paint Brush Set for Acrylic Watercolor and Gauche Painting(Wood),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/71j+osFFgYL._AC_UL320_.jpg,https://www.amazon.in/Worison-Handle-Acrylic-Watercolor-Painting/dp/B098SWQWCY/ref=sr_1_5875?qid=1679214377&s=kitchen&sr=1-5875,3.8,24,₹499,₹800
"HASTHIP® Watercolor Painting Books for Beginners, Pocket Book with 1 Paint Brush, Hours of Painting Fun for Children, 20 S...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/71L-OiTRxOL._AC_UL320_.jpg,https://www.amazon.in/HASTHIP%C2%AE-Watercolor-Painting-Beginners-Children/dp/B0BQDCR7XD/ref=sr_1_5876?qid=1679214377&s=kitchen&sr=1-5876,5.0,1,₹699,"₹1,049"
"Tidbits® Cotton Floral Sunflower (Pack 9 Meters) Designer Lace Border for Dupatta, Saree, Lehenga, Plazo, Suit, Dress, Blo...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/81qc-vYQXbL._AC_UL320_.jpg,https://www.amazon.in/Tidbits%C2%AE-Sunflower-Designer-Dupatta-Lehenga/dp/B0B4684FLZ/ref=sr_1_5877?qid=1679214377&s=kitchen&sr=1-5877,,,₹300,₹549
IMTION ® ( Set of 4 ) ABCD a4 Size Glitter Foam Alphabet Stickers ) use of Decoration School Project (( Craft ABCD alfhabe...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/71BHYZqB0KL._AC_UL320_.jpg,https://www.amazon.in/IMTION-Alphabet-Stickers-Decoration-alfhabet/dp/B09GW6PF74/ref=sr_1_5878?qid=1679214377&s=kitchen&sr=1-5878,2.9,2,₹104,₹300
ITSY BITSY-Mega Art & Craft A4 Size Scrapbook | Project Book for Kids and Students | Soft Bound |,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61A8I9JBIeL._AC_UL320_.jpg,https://www.amazon.in/ITSY-BITSY-Mega-Art-Craft-Scrapbook/dp/B07GCSGPMZ/ref=sr_1_5879?qid=1679214377&s=kitchen&sr=1-5879,4.4,104,₹209,₹220
Nano Ivy Grip Tape Silicon Tape Transparent Adhesive Heavy Duty Heat Resistant Multi-Functional Removable Washable Reusabl...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/51n0W2ibS2L._AC_UL320_.jpg,https://www.amazon.in/Transparent-Resistant-Multi-Functional-Removable-Anti-Slip/dp/B0BNGNG8MM/ref=sr_1_5880?qid=1679214377&s=kitchen&sr=1-5880,,,₹199,₹499
SriShopify Handcrafted Floral Design Saree Mobile Purse for Women Stylish Pouch Key Ring Gifts for Ladies (6 inch Embroide...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/51n0W2ibS2L._AC_UL320_.jpg,https://www.amazon.in/SriShopify-Handcrafted-Floral-Stylish-Embroidered/dp/B09YP337Z3/ref=sr_1_5929?qid=1679214379&s=kitchen&sr=1-5929,5.0,1,₹399,"₹1,499"
"PaperPep Colorissimi Card Stock 220GSM A5 Bright Shades Assorted Pack of 40 Sheets For Cardmaking, Mixedmedia, Papercraft...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61887G1PbkL._AC_UL320_.jpg,https://www.amazon.in/Paper-Pep-Colorissimi-220GSM-Assorted/dp/B08PFGP4Q9/ref=sr_1_6193?qid=1679214383&s=kitchen&sr=1-6193,4.0,15,₹210.65,₹249
Sakura Cushioning Point Mechanical Pencil - 0.5 mm lead (Dark Green Body Color) - PACK OF 1,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61zjubizYEL._AC_UL320_.jpg,https://www.amazon.in/Sakura-Cushioning-Point-Mechanical-Pencil/dp/B07JMYTPYX/ref=sr_1_6194?qid=1679214383&s=kitchen&sr=1-6194,4.4,257,₹269,₹270
"Isomars Garment Quilting Ruler- 8""",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/515+rzdRn2L._AC_UL320_.jpg,https://www.amazon.in/Isomars-garment-Quilting-Ruler-8/dp/B01HUOGHBY/ref=sr_1_6195?qid=1679214383&s=kitchen&sr=1-6195,4.8,21,₹299,₹492
Hotfix Rhinestone Applicator Iron-on Wand Heat-fix Tool Wand Gun Garment DIY,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/51lKF381MSL._AC_UL320_.jpg,https://www.amazon.in/Hotfix-Rhinestone-Applicator-Heat-fix-Garment/dp/B09LCCZ2ZC/ref=sr_1_6196?qid=1679214383&s=kitchen&sr=1-6196,,,"₹1,575","₹3,150"
Pure Soy Wax Chunks/Cubes for Candle Making | Pure and Natural Candle Wax (1kg),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/419qDWa+f2L._AC_UL320_.jpg,https://www.amazon.in/Chunks-Cubes-Candle-Making-Natural/dp/B09T4GH3M8/ref=sr_1_6197?qid=1679214383&s=kitchen&sr=1-6197,5.0,1,₹435,₹490
"Hesch 9 Braided Elastic Band White Elastic (10 Meters, 2 inches) Cord Heavy Stretch High Elasticity Knit Elastic Band, Ide...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/610VKv86V3L._AC_UL320_.jpg,https://www.amazon.in/Hesch-Elasticity-Tailoring-Designing-Stitching/dp/B09GKS4D57/ref=sr_1_6198?qid=1679214383&s=kitchen&sr=1-6198,3.8,3,₹299,₹699
Natal Crafts Handmade Mini Greeting Card for Sister Best for Gifting to Sister on Birthday Rakhi | Customize it with Your ...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/81iejDPsr5L._AC_UL320_.jpg,https://www.amazon.in/Natal-Crafts-Handmade-Greeting-Sister/dp/B08MFD47TT/ref=sr_1_6199?qid=1679214383&s=kitchen&sr=1-6199,4.6,6,₹140,₹199
"VeleSolv Eco Friendly Paper Pencils, Pack of 12 Recycled Newspaper Pencils",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/41X9eYm9l2L._AC_UL320_.jpg,https://www.amazon.in/Velesolv-Eco-Friendly-Pencils-Recycled-Newspaper/dp/B07VGKP2VK/ref=sr_1_6200?qid=1679214383&s=kitchen&sr=1-6200,3.4,25,,₹169
Balloonistics CoccoMelons Theme Thank You Tags Thank u Cards for Return Gifts (20 Nos Cards and Glue Dots),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61ozgyElGuS._AC_UL320_.jpg,https://www.amazon.in/Balloonistics-Return-Gifts-Thank-Cards/dp/B09DGKPFDV/ref=sr_1_6201?qid=1679214383&s=kitchen&sr=1-6201,4.3,41,₹220,₹499
"Hesch 9 Seam Ripper and Thread Remover Kit, 2 Big and 2 Small Sewing Stitch Thread Unpicker and 1 Sewing Trimming Scissor ...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61jpMXsQdKL._AC_UL320_.jpg,https://www.amazon.in/Hesch-Remover-Unpicker-Trimming-Scissor/dp/B09GGBSNZQ/ref=sr_1_6202?qid=1679214383&s=kitchen&sr=1-6202,3.9,21,₹249,₹499
Teraiya's Diva 18 Types of Mirrors with Free Storage Box with Fabric Glue ( 1800 pcs ),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/51TYoaopg2L._AC_UL320_.jpg,https://www.amazon.in/Diva-Types-Mirrors-Storage-Cone/dp/B09D9JRFPW/ref=sr_1_6203?qid=1679214383&s=kitchen&sr=1-6203,4.1,81,₹450,₹950
"Urban Box Dozen White Natural Air-Dry Clay- Non-Toxic Self Hardening Modeling Clay for Ceramic Art Class, Handicraft Makin...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/51xh790rc+L._AC_UL320_.jpg,https://www.amazon.in/Non-Toxic-Hardening-Modeling-Handicraft-Sculpting/dp/B099ZLL72S/ref=sr_1_6204?qid=1679214383&s=kitchen&sr=1-6204,3.9,16,₹245,₹349
"Spillbox Stopper Cord Lock, Black Plastic Toggle Stopper- for Shoelace, Paracord, Drawstrings, Bags, Clothing Strings - Pa...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/51BIQqfBVcL._AC_UL320_.jpg,https://www.amazon.in/Spillbox-Stopper-Shoelace-Paracord-Drawstrings/dp/B08SQQGVD6/ref=sr_1_6205?qid=1679214383&s=kitchen&sr=1-6205,3.7,15,₹229,₹299
"Ekta Enterprise Mapel Wooden Flower Designed Button Dia. 20mm, 2 Holed Buttons for Designer Collection of Ethnic Ware, Lad...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/511nXzDYbdS._AC_UL320_.jpg,https://www.amazon.in/Enterprise-Designed-Buttons-Designer-Collection/dp/B094HL371Q/ref=sr_1_6206?qid=1679214383&s=kitchen&sr=1-6206,4.3,28,₹189,₹299
"Get Inspired All surface Super Matte Chalk Paint (Pitch Black, 150ml).",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/41jjAxXubrL._AC_UL320_.jpg,https://www.amazon.in/Get-Inspired-surface-Super-Matte/dp/B08YWNYXCP/ref=sr_1_6207?qid=1679214383&s=kitchen&sr=1-6207,4.0,19,₹272,₹450
Asian Hobby Crafts Set of 12 x 10 Meter Colorful DIY Paper Rope Threads for Various Art and Craft Projects and Decoration...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/510Mcf8XVCS._AC_UL320_.jpg,https://www.amazon.in/Asian-Hobby-Crafts-Colorful-Decoration/dp/B07MMFP2G3/ref=sr_1_6208?qid=1679214383&s=kitchen&sr=1-6208,4.1,68,₹320,₹350
"Asian Hobby Crafts Flower Making Floral Tape, Brown (12mm, 12 Pieces)",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61dGHrxMOLL._AC_UL320_.jpg,https://www.amazon.in/Asian-Hobby-Crafts-Flower-Making/dp/B077KS1PZ8/ref=sr_1_6209?qid=1679214383&s=kitchen&sr=1-6209,3.8,40,₹310,₹799
Itsy Bitsy - Craft Cement Grey - 450gm Pack of 2,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/7199c8wwSwL._AC_UL320_.jpg,https://www.amazon.in/Itsy-Bitsy-Craft-Cement-450gm/dp/B08Y6HGN8H/ref=sr_1_6210?qid=1679214383&s=kitchen&sr=1-6210,4.1,14,₹241,₹300
"Pyjama Nada Flat Dori Strings (Cotton) 20 Meters 100% Pure Cotton Strings for Ethnic Indian Dresses, Pajama, Lehenga, Sare...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/518+ZXgfJ0L._AC_UL320_.jpg,https://www.amazon.in/Strings-Dresses-Lehenga-Petticoat-chudidars/dp/B09VDVXH18/ref=sr_1_6211?qid=1679214383&s=kitchen&sr=1-6211,,,₹99,₹399
Zippy Flora 25 mm Thick Natural Brown Jute Rope (4 m),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/41oGmJgw13S._AC_UL320_.jpg,https://www.amazon.in/Zippy-Flora-Thick-Natural-Brown/dp/B0937NCL5V/ref=sr_1_6212?qid=1679214383&s=kitchen&sr=1-6212,3.5,10,₹939,"₹1,499"
"UE MDF Wood Decorative Oranament Alphabets Cutouts from A-Z 104pc (4.5 x 4.5 cm, Brown)",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/5142g4CnjaS._AC_UL320_.jpg,https://www.amazon.in/UE-Decorative-Oranament-Alphabets-Cutouts/dp/B08HHRRPZM/ref=sr_1_6213?qid=1679214383&s=kitchen&sr=1-6213,3.9,22,₹299,₹899
"Rust-Oleum 253364 Automotive Acrylic Lacquer Spray Paint (340 g, Gloss White)",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/71YoBIPWsTL._AC_UL320_.jpg,https://www.amazon.in/Rust-Oleum-253364-Automotive-Acrylic-Lacquer/dp/B006ZLT072/ref=sr_1_6214?qid=1679214383&s=kitchen&sr=1-6214,4.1,21,₹680,₹970
URBAN BOX Square Resin Mold Silicone Mould: 5PCS Cube Resin Mould 5 Differet Sizes Art DIY Jewelry Keychain Making Kit Can...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61kEKldPKtL._AC_UL320_.jpg,https://www.amazon.in/URBAN-BOX-Square-Resin-Silicone/dp/B09MD52LYB/ref=sr_1_6215?qid=1679214383&s=kitchen&sr=1-6215,2.7,16,₹589,₹678
"Jhintemetic? Glitter Sparkle Moon Star Heart etc. for Resin Art, DIY Candle Making & Other Art & Craft Projects",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/81SLHKSQKgL._AC_UL320_.jpg,https://www.amazon.in/Jhintemetic%C2%AE-Glitter-Sparkle-Powder-Craft/dp/B093C9J51W/ref=sr_1_6216?qid=1679214383&s=kitchen&sr=1-6216,3.0,1,₹199,₹250
"Variety Canvas Fine Grain 100% Cotton Canvas 7oz Primed Board (Black, 6X10 [Set of 2])",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/81Nqq5gJRRL._AC_UL320_.jpg,https://www.amazon.in/Variety-Canvas-Grain-Cotton-Primed/dp/B08L1YGQ5N/ref=sr_1_6433?qid=1679214387&s=kitchen&sr=1-6433,4.1,179,₹174,₹999
"Wobbox Baby Shower Bunting Banner Jute Style ""Boy Or Girl We Love You"" Bunting Banner, Baby Shower Decoration Item, Baby S...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/81fS3Te+wWL._AC_UL320_.jpg,https://www.amazon.in/Wobbox-Shower-Bunting-Banner-Decoration/dp/B09JHBTBF5/ref=sr_1_6434?qid=1679214387&s=kitchen&sr=1-6434,4.3,50,₹149,₹399
STERN Dry Needle 0.18X40,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/71gDz9v1EyL._AC_UL320_.jpg,https://www.amazon.in/STERN-Dry-Needle-0-18X40/dp/B09RFJ1VJT/ref=sr_1_6435?qid=1679214387&s=kitchen&sr=1-6435,,,₹375,₹750
"Festiko® Holographic Welcome Banner Decorations Sign, Hanging Bunting String Flag Garland for Welcome, Deployment Homecomi...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/51Kb9jmZvJL._AC_UL320_.jpg,https://www.amazon.in/Festiko%C2%AE-Holographic-Decorations-Deployment-Homecoming/dp/B09FHV3CVD/ref=sr_1_6436?qid=1679214387&s=kitchen&sr=1-6436,,,₹199,₹398
"VARNIRAJ Creation RED SADA SAUBHAGYAVATI BHAV Embroidery LACE Border Supreme Quality for Dresses, Sarees, Suits, Blouses, ...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/81S8SME-cOL._AC_UL320_.jpg,https://www.amazon.in/VARNIRAJ-Creation-SAUBHAGYAVATI-Embroidery-LACE/dp/B09BJSQLKY/ref=sr_1_6437?qid=1679214387&s=kitchen&sr=1-6437,4.3,60,₹398,₹999
Angelus Leather Paint 1 oz Red,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61bED2sYY7L._AC_UL320_.jpg,https://www.amazon.in/FBA_72231-Angelus-Leather-Paint-Red/dp/B0196T9RGS/ref=sr_1_6438_mod_primary_new?qid=1679214387&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-6438,4.6,688,₹647,₹749
"R Wellness Candle Making Wick White, 3 inch 100 Pieces & 10 Candle Making Wick Holder",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/71UxVOXClhL._AC_UL320_.jpg,https://www.amazon.in/Wellness-Candle-Making-Wick-Pieces/dp/B0BSNTQYK8/ref=sr_1_6439?qid=1679214387&s=kitchen&sr=1-6439,,,₹199,₹350
Yorten Magic Metal Mending Industrial Heat Resistance Cold Weld Metal Repair Paste Adhesive Gel Ab Strong Glue Universal M...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/51llulbVmvL._AC_UL320_.jpg,https://www.amazon.in/Yorten-Industrial-Resistance-Universal-Stainless/dp/B0BJ91GDF4/ref=sr_1_6440?qid=1679214387&s=kitchen&sr=1-6440,5.0,1,₹397,₹699
DOMS Neon Rubber tipped Graphite Pencils (Set of 4 Packets - 40 Pencils; Free: One Doms Chalkholder),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/8179gu2Tx9L._AC_UL320_.jpg,https://www.amazon.in/DOMS-Rubber-Graphite-Pencils-Packets/dp/B07NHVZJ11/ref=sr_1_6441?qid=1679214387&s=kitchen&sr=1-6441,4.2,50,₹238,₹240
"Jiya Creation Women Gota Patti Lace Border for Bridal Dresses, Suits, Sarees, Falls, Lehengas, Decoration Satin Silk lace ...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/91x5SsmqoqL._AC_UL320_.jpg,https://www.amazon.in/Creation-Dresses-Lehengas-Decoration-1-sangam_Rani/dp/B0BRFWB463/ref=sr_1_6442?qid=1679214387&s=kitchen&sr=1-6442,,,₹237,₹999
DOMS Non-Toxic Poster Colour Set with Dual Paint Brush in Tin Box (14 Assorted Shades x 2 Set) (DM7118P2),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61zHe+OFcnS._AC_UL320_.jpg,https://www.amazon.in/DOMS-Non-Toxic-Poster-Assorted-DM7118P2/dp/B095132VZT/ref=sr_1_6443?qid=1679214387&s=kitchen&sr=1-6443,4.5,21,,₹440
"Brustro Artists Watercolour Paper, 200 GSM, A3 - 25% Cotton Cold Pressed, 6 + 2 Free Sheets",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/71gKJ+X8YcS._AC_UL320_.jpg,https://www.amazon.in/Brustro-Artists-Watercolour-A3-25-Pressed/dp/B094JRLHZZ/ref=sr_1_6444?qid=1679214387&s=kitchen&sr=1-6444,5.0,2,₹198,₹225
