name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Craftize Mstore Toilet Paper Holder, Bathroom Tissue Holder, Iron Wrought Decorative Napkin Stand, Roll for Kitchen (Doubl...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61a7X6fIDpL._AC_UL320_.jpg,https://www.amazon.in/Craftize-Mstore-Bathroom-Wrought-Decorative/dp/B08XY3MRDH/ref=sr_1_3370?qid=1679212635&s=kitchen&sr=1-3370,4.3,508,₹98,₹299
"Wonderchef Valencia Non-Stick Cookware 3 Piece Set | Kadhai, Fry Pan, Dosa Tawa | Induction Friendly | Cool Touch Bakelite...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51tXmmp9zeL._AC_UL320_.jpg,https://www.amazon.in/Wonderchef-Valencia-Non-Stick-Induction-Aluminium/dp/B0BS3JG7L6/ref=sr_1_3371?qid=1679212635&s=kitchen&sr=1-3371,3.9,9,"₹1,199","₹3,000"
ZIPZAG Plastic Food Storage Re-Usable Bag Safe for Freezer & Microwave 10 Pcs (Clear) (Large),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61gig7ycWgL._AC_UL320_.jpg,https://www.amazon.in/Freezer-Bags-Loose-Zipper-Storage/dp/B07C27G4FN/ref=sr_1_3372?qid=1679212635&s=kitchen&sr=1-3372,4.1,"2,731",₹269,₹699
"Prestige Aluminium Omega Deluxe Granite Fry Pan with Lid, 28 cm, Black (3 litres)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51EK6QwL-NL._AC_UL320_.jpg,https://www.amazon.in/Prestige-Omega-Deluxe-Granite-280mm/dp/B00QWQ1PU0/ref=sr_1_3373?qid=1679212635&s=kitchen&sr=1-3373,4.1,940,"₹1,490","₹1,870"
TVK Traders Traditional Oil Spreader for Dosa Tawa and Fry Pan Wooden Oil Dispenser Brush,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/31U5wTKvxqL._AC_UL320_.jpg,https://www.amazon.in/Traders-Traditional-Spreader-Wooden-Dispenser/dp/B09BHQQX2Y/ref=sr_1_3374?qid=1679212635&s=kitchen&sr=1-3374,3.9,185,₹120,₹499
"Eagle Digital Weight Machine for kitchen with 10 kg Capacity, 1 g Accuracy, Tare Function, Kitchen Weighing Scale for Sho...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51wz1jhuupL._AC_UL320_.jpg,https://www.amazon.in/PKT-400-Multipurpose-Electronic-Weighing-Backlight/dp/B08NCWYGV4/ref=sr_1_3375?qid=1679212635&s=kitchen&sr=1-3375,3.5,"1,047",₹319,₹999
Cri8Hub Heavy Big Size Stainless Steel Spice 2-Tier Trolley Container Organizer/Basket for Boxes/Utensils Dishes Plates fo...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61xLVj6XM3L._AC_UL320_.jpg,https://www.amazon.in/Cri8Hub-Stainless-Container-Organizer-Multipurpose/dp/B0BP8BV6KX/ref=sr_1_3376?qid=1679212635&s=kitchen&sr=1-3376,4.4,8,,₹660
"Obetheleg Stainless Steel Butterfly Knives Trainer with O-Ring Latch for Beginner, Training Folding Knife, Balisong Traine...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51QOGqFd1bL._AC_UL320_.jpg,https://www.amazon.in/Obetheleg-Stainless-Butterfly-Unsharpened-Practicing/dp/B0BNJR3D6B/ref=sr_1_3377?qid=1679212635&s=kitchen&sr=1-3377,3.5,8,₹599,₹999
"Hawkins 4 Litre Contura Black Pressure Cooker, Hard Anodised Inner Lid Cooker, Handi Cooker, Black (CB40)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51DXwe6dJPL._AC_UL320_.jpg,https://www.amazon.in/Hawkins-Contura-Anodised-Aluminium-Pressure/dp/B00SX03I76/ref=sr_1_3378?qid=1679212635&s=kitchen&sr=1-3378,4.3,"1,133","₹2,338","₹2,475"
"YouBee® Unbreakable Air Tight Plastic Kitchen Storage Container for Rice | Dal | Atta, BPA-Free, Flour | Cereals | Snacks...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61jjbujhiRL._AC_UL320_.jpg,https://www.amazon.in/YouBee%C2%AE-Unbreakable-Container-BPA-Free-Stackable/dp/B08FBKQ8PL/ref=sr_1_3379?qid=1679212635&s=kitchen&sr=1-3379,4.3,"1,132",₹711.45,"₹2,499"
"Touch Wood ARTS Wooden Masala Spoon for Small Containers, Handmade Wooden Spoon for Tea, Coffee, Sugar, Condiments & Spice...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41C6NExQr-L._AC_UL320_.jpg,https://www.amazon.in/Touch-Wood-ARTS-Containers-Condiments/dp/B0BLT1TN2T/ref=sr_1_3380?qid=1679212635&s=kitchen&sr=1-3380,3.9,29,₹180,₹499
Plantex Antique Aluminum Folding Towel Rack for Bathroom/Folding Towel Stand/Hanger/Bathroom Accessories (24 Inch),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71SI3ymLGQL._AC_UL320_.jpg,https://www.amazon.in/Plantex-Antique-Aluminum-Bathroom-Accessories/dp/B07W3YXJ6R/ref=sr_1_3381?qid=1679212635&s=kitchen&sr=1-3381,4.2,430,"₹1,899","₹5,399"
"Nakoda 222 Rectangular Plastic Container Box with Lock And Wheel - (32 L, Transparent), (542 x 368 x 239)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/31sg8L2zouL._AC_UL320_.jpg,https://www.amazon.in/Nakoda-Natural-Plastic-Container-Transparent/dp/B07VPF23VK/ref=sr_1_3382?qid=1679212635&s=kitchen&sr=1-3382,4.4,166,₹749,"₹1,499"
"Cello Refresh Stainless Steel Double Walled Thermos Water Bottle, Hot and Cold, 750ml, 1pc, Grey",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61zJfPRU4QL._AC_UL320_.jpg,https://www.amazon.in/Cello-Refresh-Stainless-Bottle-Grey/dp/B01DEQPBEQ/ref=sr_1_3383?qid=1679212635&s=kitchen&sr=1-3383,4.0,"1,264",₹699,₹799
"Pigeon by Stovekraft Hue Insulated Stainless Steel Sipper Bottle 750 ml Leak Proof, 24 hr Hot & Cold Thermos Flask (Purple)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/612vG4tO1LL._AC_UL320_.jpg,https://www.amazon.in/Pigeon-Stovekraft-Insulated-Stainless-Thermos/dp/B0BP6VB71M/ref=sr_1_3384?qid=1679212635&s=kitchen&sr=1-3384,,,₹299,₹495
Eshoppyzon Refillable Adjustable Flame Kitchen Gas Stove Lighter with 100ml Refill Bottle (Black),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51DQxbNoCBL._AC_UL320_.jpg,https://www.amazon.in/Eshoppyzon-Refillable-Adjustable-Kitchen-Lighter/dp/B09S3W5WMP/ref=sr_1_3865?qid=1679212642&s=kitchen&sr=1-3865,3.5,246,₹218,₹599
"TRAY Automatic Plastic 360 Degree Rotation Cereal Dry Food Rice Grain Storage Dispenser Box , with Measuring Cup , 10 kg ,...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/718-Di9uQGL._AC_UL320_.jpg,https://www.amazon.in/TRAY-Automatic-Rotation-Dispenser-Measuring/dp/B09NZNTQQ5/ref=sr_1_3866?qid=1679212642&s=kitchen&sr=1-3866,4.0,30,"₹2,999","₹5,750"
ABPP Disposable Spoons | 100 Wooden Spoons (16cm Spoon Set) | Eco-Friendly Disposable Wooden Spoon to Replace Plastic Spoo...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71KXNHsBxeL._AC_UL320_.jpg,https://www.amazon.in/ABPP-Disposable-eco-Friendly-Birthday-Restaurant/dp/B09G6Z9NQT/ref=sr_1_3867_mod_primary_new?qid=1679212642&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3867,4.1,34,₹155,₹499
"DELSHA BPA Free Plastic Unbreakable Air Tight Square Plastic Containers Set for Kitchen Storage 500ml Kitchen Container, S...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61UYSwJSXuL._AC_UL320_.jpg,https://www.amazon.in/DELSHA-Plastic-Unbreakable-Containers-Container/dp/B0BT86J6WF/ref=sr_1_3868?qid=1679212642&s=kitchen&sr=1-3868,4.0,1,₹699,₹999
"Panca Stainless Steel Puttu Maker with Cooker, puttu kudam Steel, Puttu Vessel, Chiratta Puttu Kudam,Puttu Maker Pressure ...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/515uoOyljNL._AC_UL320_.jpg,https://www.amazon.in/Stainless-Puttu-Maker-Chiratta-Pressure/dp/B09418QRWS/ref=sr_1_3869?qid=1679212642&s=kitchen&sr=1-3869,3.8,195,₹575,"₹1,499"
"BRIGHTAIL INFRA Silicone Resin Tray Mold,8 inch 6mm Deep Zig Zag Round Tray Dish Photo Frame Mold Clock Mold Ring Platter ...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/6100sycX4CL._AC_UL320_.jpg,https://www.amazon.in/BRIGHTAIL-INFRA-Silicone-Platter-Serving/dp/B0B94Q467D/ref=sr_1_3870?qid=1679212642&s=kitchen&sr=1-3870,4.7,5,₹349,₹999
"Cloudsell Antarctic Flower Design Glass Dessert Bowls Ice Cream Cup Set ( Clear Small , 200 ml) 6 Pieces",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51207xtuEsL._AC_UL320_.jpg,https://www.amazon.in/Cloudsell-Glass-Dwell-Cream-Clear/dp/B083Y1ZNYS/ref=sr_1_3871?qid=1679212642&s=kitchen&sr=1-3871,4.4,437,₹625,₹999
"DIBEJI 12-in-1 Multipurpose Vegetable & Fruit Chopper Cutter Grater Peeler Chipser, Slicer Dicer, Unbreakable Food Grade B...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71v0y7vLjUL._AC_UL320_.jpg,https://www.amazon.in/DIBEJI-Vegetable-Chopper-Stainless-Multipurpose/dp/B09TNYYJYP/ref=sr_1_3872?qid=1679212642&s=kitchen&sr=1-3872,3.9,166,₹640,"₹1,999"
"BTC INDIA Wood Sizzler Plate, Brown",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71F9brGjiZL._AC_UL320_.jpg,https://www.amazon.in/BTC-BTCMMBLADE32SS-Blade-Meat-Mincer/dp/B07735Z6QN/ref=sr_1_3873?qid=1679212642&s=kitchen&sr=1-3873,3.9,576,₹500,"₹1,999"
AANIJ® Plastic Transparent Measuring Mug 500 ml for Kitchen Cooking Jug Baking & Measuring Solids and Liquids (1),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/510iP0kruJL._AC_UL320_.jpg,https://www.amazon.in/Plastic-Transparent-Measuring-Kitchen-Cooking/dp/B08VH6RYBR/ref=sr_1_3874?qid=1679212642&s=kitchen&sr=1-3874,4.3,194,₹135,₹619
"Tosaa Plastic Pet Storage Jar and Container, Set of 24 (6pcs x 250ml Each, 6 pcs x 350ml Each, 6 pcs x 650ml Each, 6 pcs x...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71AFv8l+y-L._AC_UL320_.jpg,https://www.amazon.in/Tosaa-Container-1-20ltrs-Organiser-Stackable/dp/B0BVQT5PPB/ref=sr_1_3875?qid=1679212642&s=kitchen&sr=1-3875,3.8,6,₹379,₹799
"Tupperware 11155971 Plastic Refrigerator Container - 500ml, 6 Pcs, Green, Purple, Pink, Blue, Yellow",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51clDf2y21L._AC_UL320_.jpg,https://www.amazon.in/Tupperware-11155971-Plastic-Refrigerator-Container/dp/B08VJMYMRS/ref=sr_1_3876?qid=1679212642&s=kitchen&sr=1-3876,4.5,796,"₹1,315","₹1,450"
Kuber Industries Cotton Centre Table Cover Set (Maroon ),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71zzewkvFBL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Cotton-Centre-Table/dp/B072LB119F/ref=sr_1_3877?qid=1679212642&s=kitchen&sr=1-3877,4.1,"1,129",₹177.65,₹219
TechSrmaji Stainless Steel Large Size Cup Stand with 12 Hooks V Shape Coffee Cup Holder for Kitchen Dining Table Kitchen R...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61AqG-OaHwL._AC_UL320_.jpg,https://www.amazon.in/TechSrmaji-Stainless-Coffee-Kitchen-Storage/dp/B09NTV6837/ref=sr_1_3878?qid=1679212642&s=kitchen&sr=1-3878,4.1,54,₹218,₹799
GLUN® Waterproof Unisex Kitchen Apron with Center Pocket and Adjustable Neck Belt with Metal Buckle (PACK OF 1) (White Check),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71-X8lLcrnL._AC_UL320_.jpg,https://www.amazon.in/Waterproof-Unisex-Kitchen-Center-Adjustable/dp/B0BQLKQKFJ/ref=sr_1_3879?qid=1679212642&s=kitchen&sr=1-3879,3.8,4,₹89,₹499
"Borosil - Carafe Flame Proof Glass Kettle with Infuser, 1.5L",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61TkJN03iWL._AC_UL320_.jpg,https://www.amazon.in/Borosil-Carafe-Normal-Strainer-Litres/dp/B00E97M9SQ/ref=sr_1_3880?qid=1679212642&s=kitchen&sr=1-3880,4.2,501,,₹955
Neo Traders Steel High Baking Rack Cake Drying Stand for Pastry Bread Cookies Cooling Grid Tray (Silver),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51ZOoFz89IL._AC_UL320_.jpg,https://www.amazon.in/Neo-Traders-T-Light-Holder-Multicolour/dp/B07KN49W58/ref=sr_1_3881?qid=1679212642&s=kitchen&sr=1-3881,4.0,588,₹250,₹400
"we3 Table Runner Washable Vinyl Brown Table Runner for Kitchen Dining Tea Table Use Heat Insulation PVC Vinyl Weave (Gold,...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81iHJIHvvTL._AC_UL320_.jpg,https://www.amazon.in/we3-Runner-Washable-Kitchen-Insulation/dp/B09HMHJ9DK/ref=sr_1_3882?qid=1679212642&s=kitchen&sr=1-3882,4.2,125,₹450.30,"₹1,199"
"Glowick Gujiya Maker Machine, Dumpling Skin Press Mould for Gujiya Ghughra Momos Making // 2 in 1 Dumpling Maker Mould Mac...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41OTfRR9hUL._AC_UL320_.jpg,https://www.amazon.in/Glowick-Machine-Dumpling-Ghughra-Kitchen/dp/B0BTJ2RPXF/ref=sr_1_3883?qid=1679212642&s=kitchen&sr=1-3883,2.2,4,₹999,"₹1,599"
"sujata Steel Juicer Jali for Sujata Motor, Silver",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61P1yzfVT7L._AC_UL320_.jpg,https://www.amazon.in/sujata-Steel-Juicer-Sujata-Silver/dp/B06XGDMW6R/ref=sr_1_3884?qid=1679212642&s=kitchen&sr=1-3884,4.2,215,₹720,₹999
"Inditradition Space Saver Fridge Organizer Bins | Stackable Refrigerator Food Storage Organizer, Food Grade Plastic (Pack ...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51xOaVS--0S._AC_UL320_.jpg,https://www.amazon.in/Inditradition-Organizer-Stackable-Refrigerator-Storage/dp/B0817VXQRZ/ref=sr_1_3885?qid=1679212642&s=kitchen&sr=1-3885,3.9,350,₹399,₹850
"Milton Fiesta 1500 Insulated Inner Stainless Steel Casserole, 1370 ml, White Silver",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51mNr3vH3rL._AC_UL320_.jpg,https://www.amazon.in/Milton-Fiesta-Insulated-Casserole-Silver/dp/B07YLCYR4G/ref=sr_1_3886?qid=1679212642&s=kitchen&sr=1-3886,4.0,"1,403",₹573,₹755
"Inditradition Camera Lens Coffee Mug | Steel Insulated Travel Mug, Thermos (400 ML, Black)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51N5BIAHgYL._AC_UL320_.jpg,https://www.amazon.in/Inditradition-Camera-Lens-Coffee-Mug/dp/B078NTJHB2/ref=sr_1_3887?qid=1679212642&s=kitchen&sr=1-3887,3.8,"1,505",₹259,₹400
"Aristo Lock & Fresh 112 Plastic Storage Container - 300 ML - Set Of 3, Transparent Clear",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/316QpEqAYYL._AC_UL320_.jpg,https://www.amazon.in/Aristo-Houseware-Lock-Fresh-112/dp/B00OIUSBRM/ref=sr_1_3888?qid=1679212642&s=kitchen&sr=1-3888,,,₹115.81,₹258
"MOHREE Over Sink Dish Drying Rack, Kitchen Dish Drainer Rack, Utensil Drying Rack, Stainless Steel Kitchen Sink Rack ,Fold...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/316QpEqAYYL._AC_UL320_.jpg,https://www.amazon.in/MOHREE-Drying-Rack-Stainless-Multifunctional/dp/B0BRY77WX1/ref=sr_1_3985?qid=1679212645&s=kitchen&sr=1-3985,4.9,12,₹619,"₹1,499"
"Amazon Brand - Solimo 24 Piece Cutlery Set | 6 Tea Spoons, 6 Knives, 6 Spoons & 6 Forks | Mirror Finish",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/514b5txOw8L._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Solimo-Cutlery-Spoons/dp/B0B28Y2WLN/ref=sr_1_4129?qid=1679212648&s=kitchen&sr=1-4129,4.3,18,₹759,"₹1,299"
Labworld Stainless Steel Spatula Spoon 20 cm long set of 6 double ended for chemistry Laboratory flat end type,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71-uBWmoESL._AC_UL320_.jpg,https://www.amazon.in/Labworld-stainless-chemistry-laboratory-spoonand/dp/B0979BR8KC/ref=sr_1_4130?qid=1679212648&s=kitchen&sr=1-4130,4.1,21,₹201,₹599
"Pigeon by Stovekraft Cruise 1800-Watt Induction Cooktop (Black) & Basics Aluminium Nonstick Cookware Set, Set of 3 (with o...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51xpAUCSaLL._AC_UL320_.jpg,https://www.amazon.in/Pigeon-Stovekraft-1800-Watt-Induction-Aluminium/dp/B081Q32495/ref=sr_1_4131?qid=1679212648&s=kitchen&sr=1-4131,3.0,23,"₹2,888","₹6,488"
Amazon Brand - Solimo Stainless Steel Kitchen Organiser Rack with 3 Shelves,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81OHCcusxLL._AC_UL320_.jpg,https://www.amazon.in/Solimo-Plastic-Container-White-SOPLA240/dp/B07P6VW9P5/ref=sr_1_4132?qid=1679212648&s=kitchen&sr=1-4132,3.8,29,₹610.05,"₹1,799"
Suzec Stainless Steel Finish Heavy Quality Lemon Squeezer With Comfortable Handle For Extracting Lemon Juice. Modern Kitch...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41Mta0r-4pL._AC_UL320_.jpg,https://www.amazon.in/Suzec-Stainless-Squeezer-Comfortable-Extracting/dp/B0B2X4NN5N/ref=sr_1_4133?qid=1679212648&s=kitchen&sr=1-4133,2.2,7,₹149,₹999
"Milton Gulp 1100 Thermosteel 24 Hours Hot or Cold Water Bottle, 940 ml, 1 Piece, Silver",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61aMTbDHvAL._AC_UL320_.jpg,https://www.amazon.in/Milton-Thermosteel-Hours-Bottle-Silver/dp/B08F3T4Q7Q/ref=sr_1_4134?qid=1679212648&s=kitchen&sr=1-4134,3.8,87,₹997,"₹1,330"
Coconut Stainless Steel Capsulated Bottom Sauce Pan - 500 ML (14 cm Diameter & Induction Friendly),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51cBv+s2jKL._AC_UL320_.jpg,https://www.amazon.in/Coconut-Stainless-Capsulated-Sauce-Pan/dp/B07BSVJXH9/ref=sr_1_4135?qid=1679212648&s=kitchen&sr=1-4135,4.4,170,₹589,₹705
"Prestige Deluxe Plus Induction Base Junior Pan Aluminium Outer Lid Pressure Cooker, 3 Litres, Silver",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51Uuy5gwNyL._AC_UL320_.jpg,https://www.amazon.in/Prestige-Deluxe-Induction-Aluminium-Pressure/dp/B00EICEXYK/ref=sr_1_4136?qid=1679212648&s=kitchen&sr=1-4136,3.9,451,"₹2,099","₹2,160"
"Pristine Tri Ply Induction Base Cooking Essential St. Steel Cookware Set, 10PCS, Silver",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41rpD77HqsL._AC_UL320_.jpg,https://www.amazon.in/Pristine-Induction-Cooking-Essential-Cookware/dp/B01I9VB4W4/ref=sr_1_4137?qid=1679212648&s=kitchen&sr=1-4137,4.0,598,"₹1,687","₹3,350"
"GRACE PAPER GLASS 200ml Ripple Disposable Party Glass, Corporate Paper Cups for Hot & Cold Beverages (50) (Brown)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61Q6L4u45YL._AC_UL320_.jpg,https://www.amazon.in/GRACE-PAPER-GLASS-Disposable-Beverages/dp/B08JYM9N3Z/ref=sr_1_4138?qid=1679212648&s=kitchen&sr=1-4138,4.4,17,₹290,₹599
"Kuber Industries Dining Table Cover 6 Seater|Table Cloth|Table Cover for Home, Restaurant| Floral Design (Cream)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71k2EOZoS0L._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Floral-Design-Seater/dp/B084H9YJFH/ref=sr_1_4139?qid=1679212648&s=kitchen&sr=1-4139,4.2,655,₹485,₹649
"AGH Aluminium Pancake Maker with Side Handle Lid Cover - 20L, Black",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51qEhaZa-tL._AC_UL320_.jpg,https://www.amazon.in/AGH-Aluminum-Pancake-Maker-Handle/dp/B08R2KQH1X/ref=sr_1_4140?qid=1679212648&s=kitchen&sr=1-4140,3.8,210,₹299,₹799
Plantex Stainless Steel Plate Stand/Saucer Stand/Utensil Rack/thali Stand/Dish Rack/Kitchen Stand/Kitchen Accessories (Chr...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81ICu-tnlDL._AC_UL320_.jpg,https://www.amazon.in/Plantex-Stainless-Utensil-Kitchen-Oraganizer/dp/B07LCN89N2/ref=sr_1_4141?qid=1679212648&s=kitchen&sr=1-4141,4.2,540,₹599,"₹1,799"
"PrimeWorld European Flower Shape Lead-Free and BPA-Free Ice Cream Dessert Glass Serving Bowls Cup ( 265 ml, Clear) -Set of...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71uAiDSmO3L._AC_UL320_.jpg,https://www.amazon.in/PrimeWorld-European-Lead-Free-BPA-Free-Dessert/dp/B09GNNGXSP/ref=sr_1_4142?qid=1679212648&s=kitchen&sr=1-4142,4.3,158,₹845,"₹1,899"
"HASTHIP® 100Pcs Air Fryer Disposable Paper Liner, Non-Stick Parchment Paper Plate, Oil-Proof Water-Proof Parchment for Bak...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81PVwVbppvL._AC_UL320_.jpg,https://www.amazon.in/Disposable-Non-Stick-Parchment-Oil-Proof-Water-Proof/dp/B09WV6XLJC/ref=sr_1_4143?qid=1679212648&s=kitchen&sr=1-4143,4.5,61,₹549,"₹1,262"
"infinity hub Glass Oil-Vinegar Dispenser Bottle, Leak-Proof Cork, Transparent Oil Pourer and Holder(500 ml, Pack of 2)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51UwvDz1XGL._AC_UL320_.jpg,https://www.amazon.in/Oil-Vinegar-Dispenser-Stainless-Leak-Proof-Transparent/dp/B09XBGW7GW/ref=sr_1_4144?qid=1679212648&s=kitchen&sr=1-4144,4.1,421,₹229,"₹1,299"
SPRINGWAY - Brand of Happiness | Eco Neer Flipper Stainless Steel Water Bottle 700ml (Blue & Green) (Set of 2),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71QMHiNczHL._AC_UL320_.jpg,https://www.amazon.in/SPRINGWAY-Happiness%C2%AE-Flipper-Stainless-Bottle/dp/B08J46M9GR/ref=sr_1_4145?qid=1679212648&s=kitchen&sr=1-4145,3.4,218,₹399,₹599
"Cello Thermo Click Stainless Steel Small Lunch Pack for Office & School Use, Green",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81SrHxXAHdL._AC_UL320_.jpg,https://www.amazon.in/Cello-Thermo-Stainless-Office-School/dp/B09YMGJ1WG/ref=sr_1_4146?qid=1679212648&s=kitchen&sr=1-4146,3.4,40,,₹384
"Vinod Stainless Steel Bremen Saucepot with Glass Lid - 3 Pieces(( 1 Ltr, 1.5 Ltr and 2 Ltr)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/510e2UyYloL._AC_UL320_.jpg,https://www.amazon.in/Vinod-Cookware-Breman-Sauce-3-Pieces/dp/B00EYZSUP4/ref=sr_1_4147?qid=1679212648&s=kitchen&sr=1-4147,3.8,611,"₹1,482","₹1,895"
Kuber Industries Coffee/Milk Mug with Sipper lid|Assorted Print|Unbreakable hot Insulated|Double Wall Plastic & Stainless ...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71HesEyKmZL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Unbreakable-Insulated-KUBMART11112/dp/B08KMK9QSK/ref=sr_1_4148?qid=1679212648&s=kitchen&sr=1-4148,3.9,197,₹278.35,₹299
Arcanine Half Gallon Water Bottle 2.2L Large Sports Water Bottle with Handle 74oz BPA Free Plastic Reusable Water Bottles ...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41Cs9Xl16uL._AC_UL320_.jpg,https://www.amazon.in/Arcanine-Plastic-Reusable-Bottles-Camping/dp/B09RGY1NV1/ref=sr_1_4149?qid=1679212648&s=kitchen&sr=1-4149,3.8,54,₹599,"₹1,199"
HOKIPO® Eco-Friendly Bamboo Wooden Coasters for Home Pan Pot Holder for Dining Table Heat Pad for Kitchen - Pack of 4 (AR2...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/817QGF--OvL._AC_UL320_.jpg,https://www.amazon.in/HOKIPO%C2%AE-Eco-Friendly-Bamboo-Coasters-Kitchen/dp/B085LCFDDN/ref=sr_1_4150?qid=1679212648&s=kitchen&sr=1-4150,4.0,321,₹279,₹449
