name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Inditrust Professional Tools T Spanner Socket Type T Shaped Handle Wrench Spanner 12 Pcs socket Multipurpose 8mm - 19mm 1/...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61Wm3s1P8mL._AC_UL320_.jpg,https://www.amazon.in/Inditrust-Professional-Spanner-Socket-Multipurpose/dp/B09C7X8RZP/ref=sr_1_8285?qid=1679222927&s=industrial&sr=1-8285,4.3,69,₹920,"₹2,000"
"S.E. ® Dlink CAT 6 Patch Cable Speed Upto 1Gbps for Modem, Personal Computer, Laptop, Router (5 Meter, Grey)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61INr5LXTgS._AC_UL320_.jpg,https://www.amazon.in/Dlink-Patch-Cable-Speed-1Gbps/dp/B08XVLZTY3/ref=sr_1_8286?qid=1679222927&s=industrial&sr=1-8286,4.4,83,₹299,₹499
"Ajaya Enterprises Biohazard/Bio-Medical Waste Bag (21x24 Inch, Red-10, Blue-10, Yellow-10) Pack of 30",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/414GD88oELL._AC_UL320_.jpg,https://www.amazon.in/Ajaya-Enterprises-Biohazard-Bio-Medical-Yellow-10/dp/B07VG9X1N1/ref=sr_1_8287?qid=1679222927&s=industrial&sr=1-8287,4.0,24,₹349,₹499
Atlas BS EN 388 and BS EN 374 Certified Nitrile Chemical Safety Gloves,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31vuQfJmc8L._AC_UL320_.jpg,https://www.amazon.in/Atlas-Certified-Nitrile-Chemical-Safety/dp/B016GGH8OW/ref=sr_1_8288?qid=1679222927&s=industrial&sr=1-8288,3.9,536,₹180,₹250
Electronic Spices 24-0-24 24v and 0-12 12v 5amp Center Tapped Dual Step Down Transformer,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61YUTpjMZkL._AC_UL320_.jpg,https://www.amazon.in/Electronic-Spices-24-0-24-Center-Transformer/dp/B0BMPYYC54/ref=sr_1_8289?qid=1679222927&s=industrial&sr=1-8289,3.8,4,₹569,₹599
"wipro 50W LED Cool Day Light Bulb, Pack of 2, (Garnet)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71NWnMEa9WL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Bulb-Cool-Light-White/dp/B078GR7V1M/ref=sr_1_8290?qid=1679222927&s=industrial&sr=1-8290,3.3,13,"₹1,587","₹2,380"
"M T BROTHERSCoat Rack Freestanding, Modern Standing Coat Stand Hanging Up 8 Hook for Jacket, Hat, Cloth, Purse, Hand-Bag -...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31sYaagrj5L._AC_UL320_.jpg,https://www.amazon.in/BROTHERSCoat-Freestanding-Standing-Hanging-Hand-Bag/dp/B09VGWBW4B/ref=sr_1_8291?qid=1679222927&s=industrial&sr=1-8291,3.5,6,"₹1,409","₹2,999"
"PE 50 Watts LED Street Light Waterproof IP65 Full Metal Body, 140 Per watt Lumens with 2 Years Warranty ( Pack of 5 )",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71MirRhazwL._AC_UL320_.jpg,https://www.amazon.in/PE-Street-Waterproof-Lumens-Warranty/dp/B0B96G59FB/ref=sr_1_8292?qid=1679222927&s=industrial&sr=1-8292,2.9,8,"₹2,699","₹15,999"
"Bitnex Door Weather Stripping, Window Seal Strip for Doors and Windows Sealing Strip Sound Proof/Dust Proof Doors and Wind...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41LLxrNHDQL._AC_UL320_.jpg,https://www.amazon.in/Bitnex-Stripping-Insulation-Weatherstrip-Multi-Colour/dp/B09YMHVVPT/ref=sr_1_8293?qid=1679222927&s=industrial&sr=1-8293,3.5,50,₹279,₹899
"Recombigen White Micro Pipette Tips 10-1000 uL, Pack of 500 pcs",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/310PQyzP-KL._AC_UL320_.jpg,https://www.amazon.in/White-Micro-Pipette-Tips-10-1000/dp/B07SPLRBV7/ref=sr_1_8294?qid=1679222927&s=industrial&sr=1-8294,3.7,35,₹399,₹899
"MILLENSIUM™ Mop Holder and Broom Holder with 5 Slot Position with 6 Hooks, Wall Mounted Mop and Broom Holder Plastic, Stan...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/515fbtPyi-L._AC_UL320_.jpg,https://www.amazon.in/MILLENSIUMTM-Mop-Holder-Position-Standard/dp/B0BLP37TPG/ref=sr_1_8295?qid=1679222927&s=industrial&sr=1-8295,3.8,11,₹439,₹999
250 Volts Float Switch Sensor for Water Level Controller with 3 Meter Wire: Select NO/NC copper contact 2Meters Cable Leng...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61CJwGz5-JL._AC_UL320_.jpg,https://www.amazon.in/Volts-Float-Switch-Sensor-Controller/dp/B0B74QBTRM/ref=sr_1_8296?qid=1679222927&s=industrial&sr=1-8296,4.3,9,₹355,₹699
BFCLAB AMMONIA SOLUTION LR - 250ml,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71lHhayB8NL._AC_UL320_.jpg,https://www.amazon.in/BFCLAB-AMMONIA-SOLUTION-LR-250ml/dp/B08HQYCCMW/ref=sr_1_8297?qid=1679222927&s=industrial&sr=1-8297,4.3,19,₹199,₹300
"WOL3D Creality Upgraded Ender 3 Pro 2022 Model With laser engraver with Silent Motherboard (VR 4.2.2), Orange strip with D...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41vbZlASQ0L._AC_UL320_.jpg,https://www.amazon.in/WOL-3D-Creality-Printer-Engraver/dp/B07RSKR3PL/ref=sr_1_8298?qid=1679222927&s=industrial&sr=1-8298,3.6,19,"₹25,959","₹41,000"
Tidy Up! Wire Bin (Brown),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31xw+W8tPqL._AC_UL320_.jpg,https://www.amazon.in/Tidy-Up-Wire-Bin-Brown/dp/B078PJ9C9R/ref=sr_1_8299?qid=1679222927&s=industrial&sr=1-8299,4.4,"4,562",₹699,₹999
"GT Gloptook Bauzooka 5"" White Plastic Loop Lock Pins Tag Fastener Hook Ties -1000 Pieces",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61xbJ2cEIWL._AC_UL320_.jpg,https://www.amazon.in/Generic-Nylon-Plastic-Clothes-1000Pcs/dp/B01CU9FYAO/ref=sr_1_8300?qid=1679222927&s=industrial&sr=1-8300,3.7,26,₹225,₹399
"Cable Tie Mounts 100 pcs – White for Home Improvement, Wire Management, Panel, Workshop etc. (19 X 19)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61QDGCEsqPL._AC_UL320_.jpg,https://www.amazon.in/Cable-Tie-Mounts-100-pcs/dp/B08X3QF5LH/ref=sr_1_8301?qid=1679222927&s=industrial&sr=1-8301,3.7,11,₹237.50,₹256.50
Liza Enterprise Decontamination Kitchen Cleaning Brush |Pot Cleaning Brush |Dish Bowl Washing Scrubber Brush with Refill L...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61OETOFXCJL._AC_UL320_.jpg,https://www.amazon.in/Liza-Enterprise-Decontamination-Cleaning-Brush/dp/B0B6NXH54B/ref=sr_1_8302?qid=1679222927&s=industrial&sr=1-8302,5.0,1,₹279,₹399
"Kinivo Premium 4K HDMI Switch/Splitter HDMI Switcher - Supports 4K @ 60Hz, 3D, Full HD and Ultra HD",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61BVyF-wzCL._AC_UL320_.jpg,https://www.amazon.in/Kinivo-550BN-5-Port-Switch-Remote/dp/B07CRWBPN4/ref=sr_1_8303?qid=1679222927&s=industrial&sr=1-8303,4.1,"20,788",,"₹4,999"
"Origami Soft 2 Ply 50s Paper Serviettes (Standard,White and Green) - Pack of 6",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71eyGDuALwL._AC_UL320_.jpg,https://www.amazon.in/Origami-Paper-Serviettes-Standard-White/dp/B00W160BGY/ref=sr_1_8304?qid=1679222927&s=industrial&sr=1-8304,4.0,89,₹513,₹540
"QUARANT Meltblown - Dual SMMS Fabric 4 Ply Designer Protective Face Mask with Nose Pin, Mask Extender and Reusable Travel ...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71my2Ne3HxL._AC_UL320_.jpg,https://www.amazon.in/QUARANT-Ombre-Protective-Surgical-Meltblown/dp/B09GMCVHZX/ref=sr_1_8785?qid=1679222933&s=industrial&sr=1-8785,4.5,126,₹599,"₹1,600"
Dhanuka Agritech Limited weedmar 2.4-D Sodium Technical 80% 500GM,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/410B9DnctuL._AC_UL320_.jpg,https://www.amazon.in/weedmar-2-4-D-Sodium-Technical-500GM/dp/B07NDWTBJP/ref=sr_1_8786?qid=1679222933&s=industrial&sr=1-8786,3.3,4,₹219,₹420
Essco Jaquar Brass 2-Way Chrome Finish Bib Cock- Silver,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51+BmXQPusL._AC_UL320_.jpg,https://www.amazon.in/Essco-Jaquar-Brass-2-Way-Cock/dp/B072BKZG8M/ref=sr_1_8787?qid=1679222933&s=industrial&sr=1-8787,4.3,41,"₹1,196","₹1,200"
Electromark Esd anti static Gloves (Top Fit) PU Finger coated Medium Pack of 1,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/21BIiavizrL._AC_UL320_.jpg,https://www.amazon.in/Electromark-Esd-Safe-Gloves-Top/dp/B01M7T1GEE/ref=sr_1_8788?qid=1679222933&s=industrial&sr=1-8788,3.8,168,₹107,₹150
"PowerFul Impact Drill Machine with Reverse Forward and Variable Speed Heavy Duty (750 Watts, 13mm )",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/717TjhQWe3L._AC_UL320_.jpg,https://www.amazon.in/PowerFul-Machine-Reverse-Forward-Variable/dp/B083V2W124/ref=sr_1_8789?qid=1679222933&s=industrial&sr=1-8789,3.7,49,"₹1,399","₹3,499"
D’Mak™ Outdoor Led Garden Light 3 Watt and Spike Warm White Focus ( 'IP65 ' Water Resistant & Adjustable 180° ) Black Alum...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51+qH8ETOCL._AC_UL320_.jpg,https://www.amazon.in/DMakTM-Outdoor-Resistant-Adjustable-Aluminium/dp/B07PFMTM3J/ref=sr_1_8790?qid=1679222933&s=industrial&sr=1-8790,4.4,5,"₹2,799","₹5,500"
"Aadvay Enterprises Strapping Clip , 2 Kg Pack",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41N3o-Y4XqL._AC_UL320_.jpg,https://www.amazon.in/Aadvay-Enterprises-Strapping-Clip-Pack/dp/B07VGS93HX/ref=sr_1_8791?qid=1679222933&s=industrial&sr=1-8791,3.8,32,₹415,₹625
"Superior High Strength Stretchable Elastic Rope/Bungee Cord for Hanging Clothes, Tying Behind Bikes, 6ft (Assorted) - 6",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61wPg77D-nL._AC_UL320_.jpg,https://www.amazon.in/Superior-Strength-Stretchable-Elastic-Assorted/dp/B07C6L56LK/ref=sr_1_8792?qid=1679222933&s=industrial&sr=1-8792,3.8,345,₹149,₹499
New Era's Protector Compound Rubber Tape | Self-Adhesive | Waterproof | Water Seal Tape | Best for Insulation Cable of Sub...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/81dT6XdLPNL._AC_UL320_.jpg,https://www.amazon.in/New-Eras-Compound-Rubber-Self-Adhesive/dp/B09XV12R2X/ref=sr_1_8793?qid=1679222933&s=industrial&sr=1-8793,3.6,4,₹100,"₹3,250"
Breeze® M-fold Towel Tissue Paper Dispenser - 2 Packet Capacity,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51wm-oT6o9L._AC_UL320_.jpg,https://www.amazon.in/Breeze%C2%AE-M-fold-Towel-Tissue-Dispenser/dp/B08PW23R4C/ref=sr_1_8794?qid=1679222933&s=industrial&sr=1-8794,4.4,31,₹649,"₹1,999"
TATA Agrico Ring Spanner (18x19),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/513T-HTCtzL._AC_UL320_.jpg,https://www.amazon.in/TATA-Agrico-Ring-Spanner-18x19/dp/B0BK6GC3Y3/ref=sr_1_8795?qid=1679222933&s=industrial&sr=1-8795,4.3,14,₹175,₹600
"Zepham_ Latex Examination Disposable Powdered Non-Sterile Hand Gloves (White)- 30 Pieces, Size-Large.",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61UKw9H18-L._AC_UL320_.jpg,https://www.amazon.in/Zepham_-Examination-Disposable-Powdered-Non-Sterile/dp/B09GVYLQ1Z/ref=sr_1_8796?qid=1679222933&s=industrial&sr=1-8796,4.1,41,₹189,₹399
"JONTY Luxuria Clear Bike Riding Eye Protection Transparent Goggle, Anti-Dust Multipurpose Safety glasses for biking, const...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41ykqQBle-L._AC_UL320_.jpg,https://www.amazon.in/Protection-Transparent-Multipurpose-construction-protection/dp/B09GW389M3/ref=sr_1_8797?qid=1679222933&s=industrial&sr=1-8797,2.9,13,₹190,₹300
Zureni BR-10 Sadabahar Broom Phool Jhadu Natural Mizoram Heavy Duty King Size Long Grass 17.2 cm with Laminated Plastic Ha...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61BV9C1FEmL._AC_UL320_.jpg,https://www.amazon.in/Zureni-Sadabahar-Natural-Laminated-Sweeping/dp/B0BD868P91/ref=sr_1_8798?qid=1679222933&s=industrial&sr=1-8798,4.0,65,₹499,₹529
Plantex Pure Brass LEA-703 Single Lever Pillar Cock/Bathroom Wash Basin Tap/Water Faucet for Kitchen Sink with Teflon Tape...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61QMZ7mpKtL._AC_UL320_.jpg,https://www.amazon.in/Plantex-Pillar-Single-Kitchen-LEA-703/dp/B093GVJPX3/ref=sr_1_8799?qid=1679222933&s=industrial&sr=1-8799,3.6,4,₹899,"₹2,449"
"JMD GOLD Polycarbonate Modular AC Box with 32 A Single Pole MCB, Enclosure and ISI Plug Top (White)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41KW96NXpTL._AC_UL320_.jpg,https://www.amazon.in/JMD-GOLD-Polycarbonate-Modular-Enclosure/dp/B07T3BBY8D/ref=sr_1_8800?qid=1679222933&s=industrial&sr=1-8800,3.4,29,₹549,"₹1,000"
"Sajani Multipurpose Solid Suit Hangers, Adjustable Non Slip Clips Grip, 360 Degree Swivel Hook, Clothes Hangers for Suits,...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41quUhmkEyL._AC_UL320_.jpg,https://www.amazon.in/Multipurpose-Hangers-Adjustable-Clothes-Jackets/dp/B0BT4Z9NV2/ref=sr_1_8801?qid=1679222933&s=industrial&sr=1-8801,5.0,1,₹258,₹599
"A1 Gadgets Male to Female 2.1mm x 5.5mm DC Extension Wire Power Jack Adapter Barrel Plug Cable, Extension Wire for CCTV Se...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/413FqRdWQJL._AC_UL320_.jpg,https://www.amazon.in/A1-Gadgets-Extension-Adapter-Security/dp/B09CDPTL38/ref=sr_1_8802?qid=1679222933&s=industrial&sr=1-8802,4.3,139,₹575,"₹1,499"
Elephant Mini Die Grinder with Accessories for Nail Art (1/4 inch/6 mm),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/91ciU645YWL._AC_UL320_.jpg,https://www.amazon.in/Mini-Grinder-Accessories-Nail-etc/dp/B07D59XZKX/ref=sr_1_8803?qid=1679222933&s=industrial&sr=1-8803,3.8,79,"₹1,567","₹2,200"
Oligitdi Number Lock Window Lock Refrigerator Lock Baby Safty Lock Drawer Lock,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51LcPSJlixL._AC_UL320_.jpg,https://www.amazon.in/Oligitdi-Number-Window-Refrigerator-Drawer/dp/B0BQZYSFT3/ref=sr_1_8804?qid=1679222933&s=industrial&sr=1-8804,Get,FREE Delivery by Amazon,₹599,"₹1,000"
"Amazon Brand - Solimo SFS-02 Unisex Face Shield, Pack of 2",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51uz2Kuqv-L._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Solimo-Personal-Protection/dp/B08CLB8J52/ref=sr_1_8805?qid=1679222933&s=industrial&sr=1-8805,4.0,31,₹489,"₹1,099"
"Smart led light 50 Watt IP65 Outdoor Waterproof Street Light with Wall Mount Clamp (White, Standard)(AC, Aluminium)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71Yaq+7xJxL._AC_UL320_.jpg,https://www.amazon.in/Smart-Lights-Outdoor-Waterproof-Street/dp/B08521RCN4/ref=sr_1_8806?qid=1679222933&s=industrial&sr=1-8806,3.6,226,₹750,"₹1,400"
"Hi-PLASST (1Pc) TYPE G Plug , Universal UK adapter plug Flat 3 Pin Travel Power Plug Adapter (Pack of 1) complatible in uk...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51uAHS7pr3L._AC_UL320_.jpg,https://www.amazon.in/Hi-Plast-Tuscan-Universal-Travel-Adapter/dp/B0798JYLJM/ref=sr_1_8807?qid=1679222933&s=industrial&sr=1-8807,4.0,28,₹295,₹399
"PVN IPA Iso-Propyl Alcohol 99.9% [(CH3)2-CH-OH], | Premium Laboratory Grade Multipurpose Cleaning & Sterilize Use,Easy Spr...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41LXwUGuLsL._AC_UL320_.jpg,https://www.amazon.in/PVN-Iso-Propyl-Laboratory-Multipurpose-Sterilize/dp/B0BG3BZTMX/ref=sr_1_8808?qid=1679222933&s=industrial&sr=1-8808,4.7,10,₹120,₹499
T Teclusive Ldnio 2500W 10A Smart WiFi Extension Power Strip with Type C USB Ports | 3 Power Sockets with 30W Type C PD QC...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41LXwUGuLsL._AC_UL320_.jpg,https://www.amazon.in/Teclusive-Ldnio-Extension-Sockets-Control/dp/B0BHH552T5/ref=sr_1_8857?qid=1679222935&s=industrial&sr=1-8857,3.8,5,"₹2,349","₹4,999"
"D'Mak Surface Mounted LED Light for Ceiling, 22-Watt Panel Light with IP50 Dust Proof, Energy Saving White Light for Indoo...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31WoaEqMBKL._AC_UL320_.jpg,https://www.amazon.in/DMakTM-Surface-Lights-Ceiling-Required/dp/B07L1RLPRL/ref=sr_1_9409?qid=1679222944&s=industrial&sr=1-9409,3.7,155,"₹1,275","₹2,160"
Kiesh Premium Dustpan and Cleaning Broom Combination of Stainless Steel Extra Long Handle Broom is Easy to Clean and Assem...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51NDMVoT4BL._AC_UL320_.jpg,https://www.amazon.in/Kiesh-Cleaning-Combination-Stainless-Assemble/dp/B08NZSPH6K/ref=sr_1_9410?qid=1679222944&s=industrial&sr=1-9410,3.3,10,₹840,"₹1,599"
Waldent contra-angle handpiece special edition (Black),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51Zdk4yqMJL._AC_UL320_.jpg,https://www.amazon.in/Waldent-contra-angle-handpiece-special-Black/dp/B08MBV4PT6/ref=sr_1_9411?qid=1679222944&s=industrial&sr=1-9411,3.4,20,"₹1,782","₹4,999"
"Medinain 3 Ply and Disposable With Soft Elastic Ear Loops With Built-In Adjustable Nose Pin, and 95% Particle Filtration C...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41cKB8kdeSL._AC_UL320_.jpg,https://www.amazon.in/Medinain-Disposable-Adjustable-Filtration-Certified/dp/B09D3MKZHB/ref=sr_1_9412?qid=1679222944&s=industrial&sr=1-9412,4.0,51,₹299,₹590
"Protoner multy grip chin up bar with lats triceps and shoulder extension , punching bag hanger and 360 degree rotation pulley",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71OscaEWTAL._AC_UL320_.jpg,https://www.amazon.in/Protoner-shoulder-extension-punching-rotation/dp/B09NW216FN/ref=sr_1_9413?qid=1679222944&s=industrial&sr=1-9413,3.6,10,"₹1,799","₹9,999"
"Signoraware Easy Shine Dish Wash Scrub Green Pad (8mm Thickness), Size 63*75mm, Set of 5, Green, Standard, (6504S5_PAD)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61XjHC4Ky2L._AC_UL320_.jpg,https://www.amazon.in/Signoraware-Shine-Thickness-Standard-6504S5_PAD/dp/B09JSNFNL6/ref=sr_1_9414?qid=1679222944&s=industrial&sr=1-9414,3.7,3,₹35.94,₹60
"BlueRigger Ultra Series (Braided-Nylon) 4K HDMI Cable/HDMI Cord (3 feet / 0.9 Meters, HDMI to HDMI, TOP Series) supports (...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/81SEOADG85L._AC_UL320_.jpg,https://www.amazon.in/BlueRigger-Braided-Nylon-Meters-supports-Ethernet/dp/B0BPC2RN4B/ref=sr_1_9415?qid=1679222944&s=industrial&sr=1-9415,4.4,"13,896",,"₹1,864"
Honbon Plastic Laptop Cleaning Brush Keyboard Small Cleaning Brush Mini Electrostatic Cleaner Anti-Static Screen Whisk Bro...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/3141qbIvtMS._AC_UL320_.jpg,https://www.amazon.in/Honbon-Cleaning-Electrostatic-Anti-Static-Dashboard/dp/B098STY88H/ref=sr_1_9416?qid=1679222944&s=industrial&sr=1-9416,3.8,25,₹199,₹699
Orange Extra Strong Adhesive Packing & Shipping Tape 48 MM X 65 MM.[Pack of 3 Pcs],industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31eC2P9kRnL._AC_UL320_.jpg,https://www.amazon.in/Orange-Snapdeal-Adhesive-Packing-Shipping/dp/B082P1WSV2/ref=sr_1_9417?qid=1679222944&s=industrial&sr=1-9417,3.5,22,₹230,₹330
"Litmus paper strips,100 red and 100 blue strips for testing acid and alkali",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31Du5DgfXML._AC_UL320_.jpg,https://www.amazon.in/Litmus-paper-strips-testing-alkali/dp/B0B8F1VL55/ref=sr_1_9418?qid=1679222944&s=industrial&sr=1-9418,,,₹90,₹280
River Fox (4 Set) Screw Fastening Type Male and Female DC Power Plug-Connector (4 Male + 4 Female),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/514HGtt000L._AC_UL320_.jpg,https://www.amazon.in/River-Screw-Fastening-Female-Plug-Connector/dp/B07Y6N8LF1/ref=sr_1_9419?qid=1679222944&s=industrial&sr=1-9419,4.2,412,₹180.99,₹499
"Oleanna Oalsn Angel Brass Swan Neck Pillar Tap with Swivel Spout (Silver, Chrome Finish)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51WCcmGfcdL._AC_UL320_.jpg,https://www.amazon.in/Oleanna-Angel-Kitchen-Bathroom-Fitting/dp/B01GDXHCCG/ref=sr_1_9420?qid=1679222944&s=industrial&sr=1-9420,4.2,113,₹904,"₹3,366"
"INGCO HPW0814 14-inch Heavy Duty Pipe Wrench, Adjustable Plumbing Wrench, Drop Forged HPW0814 (1 Set)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61msollCU2L._AC_UL320_.jpg,https://www.amazon.in/14-inch-Wrench-Adjustable-Plumbing-HPW0814/dp/B09J4Y469P/ref=sr_1_9421?qid=1679222944&s=industrial&sr=1-9421,4.6,34,,
"Starke USB-A to Micro-B HDD 3.0 Hard-Disk Cable with 5Gbps Fast Data Sync Transfer Rate, Hard Drive Cord -Black [3 Feet / ...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71+-q8maxBL._AC_UL320_.jpg,https://www.amazon.in/STARKE-Logo-PowerTrail-Micro-B-Charging/dp/B07GB17BRB/ref=sr_1_9422?qid=1679222944&s=industrial&sr=1-9422,4.1,49,₹579,₹799
DOLPHY ABS Liquid Soap Dispenser (300ML),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51+Sc3wGm0L._AC_UL320_.jpg,https://www.amazon.in/Dolphy-ABS-Liquid-Soap-Dispenser-300ML/dp/B0711J6XDH/ref=sr_1_9423?qid=1679222944&s=industrial&sr=1-9423,4.1,59,₹474,"₹1,299"
Nuwik Thermovent T2 Heat And Moisture Exchanger Filter With Oxygen And Suction Port - 5 Piece,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31EYoIloElL._AC_UL320_.jpg,https://www.amazon.in/Thermovent-Moisture-Exchanger-Filter-Suction/dp/B0BN3QRH68/ref=sr_1_9424?qid=1679222944&s=industrial&sr=1-9424,3.4,3,₹899,"₹2,625"
"H9 6-in-1 Reversible Screwdriver with Hexagon Rod and Extra Hard Tips 3 Bit Screw Driver Set (100mm x 6mm, Flat & PH2 Tip)...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71CSR4QTIbL._AC_UL320_.jpg,https://www.amazon.in/H9-Reversible-Screwdriver-Hexagon-SDK-600/dp/B09S14NX1Z/ref=sr_1_9425?qid=1679222944&s=industrial&sr=1-9425,4.6,10,₹399,₹599
Jecrina Stainless Steel Long Handle Floor Sweeper Plastic Brush Soft Magic Floor Cleaning Brooms with Dustpan Set,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/3159idHk4AL._AC_UL320_.jpg,https://www.amazon.in/Jecrina-Stainless-Sweeper-Plastic-Cleaning/dp/B09N991C22/ref=sr_1_9426?qid=1679222944&s=industrial&sr=1-9426,3.1,11,₹598,₹996
Supvox® 11 Pieces Hand Drill Bits Set for Jewelry Making Include 1 Pin Vise Hand Drill and 10 Twist Drills (0.8-3.0mm) for...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61ykXMYxWFL._AC_UL320_.jpg,https://www.amazon.in/Supvox%C2%AE-Jewelry-Include-0-8-3-0mm-Keychain/dp/B09MVYJCMV/ref=sr_1_9427?qid=1679222944&s=industrial&sr=1-9427,3.9,32,₹494,₹839
SS Stainless-Steel Molded with Polypropylene Contact Type Water Level Sensor [5-Piece Set],industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51t4smG9NyL._AC_UL320_.jpg,https://www.amazon.in/Water-Level-Sensor-Cord-5-Piece/dp/B088R387CN/ref=sr_1_9428?qid=1679222944&s=industrial&sr=1-9428,4.1,156,₹299,₹499
"HINDSON Lock and Key, Door Lock for Home, Shop Same Key for Multiple Lock, 4 Same Key Lock Set, Common Key Lock Set of 4 S...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61WD1UPn4RL._AC_UL320_.jpg,https://www.amazon.in/HINDSON-Multiple-Common-Silver-Finish/dp/B09YNMNXNP/ref=sr_1_9429?qid=1679222944&s=industrial&sr=1-9429,3.8,14,"₹1,399","₹3,946"
