name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Hair straightener Comb Brush For Women, Hair Straightening and Smoothing Comb, Straightener machine Brush Electric Straigh...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/518HxicEN2L._AC_UL320_.jpg,https://www.amazon.in/straightener-Straightening-Straightener-Temperature-Multicolor/dp/B0BTYSVKFQ/ref=sr_1_5801?qid=1679215928&s=hpc&sr=1-5801,Get,Only 2 left in stock.,₹599,"₹1,499"
GORGIO PROFESSIONAL GCT15 Hair Curling Tong Iron with Mirror titanium Conical Long Barrel for Silky n Smooth Curls Hair Cu...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41e8h4c9N0L._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-GCT15-Curling-titanium/dp/B0BTYS8RNX/ref=sr_1_5802?qid=1679215928&s=hpc&sr=1-5802,,,,
GORGIO PROFESSIONAL CT 9050 Hair Curling Tong Iron with Long Ceramic Barrel for Silky n Smooth Curls Hair Curler Machine f...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51Z9Svbb-FL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-Curling-Ceramic-Machine/dp/B0BTYS87DJ/ref=sr_1_5803?qid=1679215928&s=hpc&sr=1-5803,,,,
GORGIO PROFESSIONAL CT 9040 Hair Curling Tong Iron with Long Ceramic Barrel for Silky n Smooth Curls Hair Curler Machine f...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51Z9Svbb-FL._AC_UL320_.jpg,https://www.amazon.in/GORGIO-PROFESSIONAL-Curling-Ceramic-Machine/dp/B0BTYRXRQQ/ref=sr_1_5804?qid=1679215928&s=hpc&sr=1-5804,,,,
SCYLLOR Professional Automatic Hair Curler For All Types Of Hair,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31iXepsW6jL._AC_UL320_.jpg,https://www.amazon.in/SCYLLOR-Professional-Automatic-Curler-Types/dp/B0BTYQP61D/ref=sr_1_5805?qid=1679215928&s=hpc&sr=1-5805,,,"₹1,498","₹2,996"
Parcae HAIR CURLING IRON ROD FOR WOMEN (BLACK),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/411dlea2WEL._AC_UL320_.jpg,https://www.amazon.in/Parcae-HAIR-CURLING-WOMEN-BLACK/dp/B0BTYN52M4/ref=sr_1_5806?qid=1679215928&s=hpc&sr=1-5806,,,,
Parcae Folding Hair Dryer Hair with 2 Speed Control,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31yFj+at1dL._AC_UL320_.jpg,https://www.amazon.in/Parcae-Folding-Dryer-Speed-Control/dp/B0BTYMNL2N/ref=sr_1_5807?qid=1679215928&s=hpc&sr=1-5807,,,,
"SESI SMR HAIR TRIMMER AT-528 FOR MEN , BEARD CORDLESS RECHARGEABLE HAIR TRIMMER CLIPPER RUNNING TIME 45 MINTUES ( BLUE)",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31Gc1lWmMEL._AC_UL320_.jpg,https://www.amazon.in/TRIMMER-CORDLESS-RECHARGEABLE-CLIPPER-RUNNING/dp/B0BTYKRC2W/ref=sr_1_5808?qid=1679215928&s=hpc&sr=1-5808,,,₹480,₹700
Professional Pro Perfect Ladies Curly Hair Machine Curl Secret Hair Curler Roller with Revolutionary Automatic Curling Tec...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61ZqnwFWX7L._AC_UL320_.jpg,https://www.amazon.in/Professional-Hair-Curler-Revolutionary-Technology/dp/B0BTNWKRS6/ref=sr_1_5881?qid=1679215930&s=hpc&sr=1-5881,,,"₹1,199","₹2,999"
Hair Electric 3 in 1 Comb Brush Ceramic Fast Hair Straightener For Women's Legend of Korra Hair Straightening Brush with L...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31nZZ7ipNpL._AC_UL320_.jpg,https://www.amazon.in/Hair-Comb-Straightener-Straightening-Temperature/dp/B0BTNW44HW/ref=sr_1_5882?qid=1679215930&s=hpc&sr=1-5882,,,₹379,₹999
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-329 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21utH2PzhsL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_09/dp/B0BTMY3P4J/ref=sr_1_5883?qid=1679215930&s=hpc&sr=1-5883,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-329 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21utH2PzhsL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_06/dp/B0BTMXKR6R/ref=sr_1_5884?qid=1679215930&s=hpc&sr=1-5884,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-329 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21utH2PzhsL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_10/dp/B0BTMWZR27/ref=sr_1_5885?qid=1679215930&s=hpc&sr=1-5885,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-329 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21utH2PzhsL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_02/dp/B0BTMWVG1D/ref=sr_1_5886?qid=1679215930&s=hpc&sr=1-5886,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-329 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21utH2PzhsL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_01/dp/B0BTMWS52Q/ref=sr_1_5887?qid=1679215930&s=hpc&sr=1-5887,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-328 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/218hU+y6tNL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_02/dp/B0BTMWQBWM/ref=sr_1_5888?qid=1679215930&s=hpc&sr=1-5888,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-329 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21utH2PzhsL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_04/dp/B0BTMWQ6SP/ref=sr_1_5889?qid=1679215930&s=hpc&sr=1-5889,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-329 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21utH2PzhsL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_05/dp/B0BTMWKTPR/ref=sr_1_5890?qid=1679215930&s=hpc&sr=1-5890,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-329 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21utH2PzhsL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_03/dp/B0BTMWJHF8/ref=sr_1_5891?qid=1679215930&s=hpc&sr=1-5891,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-328 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/218hU+y6tNL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_10/dp/B0BTMWGR28/ref=sr_1_5892?qid=1679215930&s=hpc&sr=1-5892,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-328 Combo_05,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21EiAC7eMmL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-KM-328-Combo_05/dp/B0BTMWBSH5/ref=sr_1_5893?qid=1679215930&s=hpc&sr=1-5893,,,₹749,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-329 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21utH2PzhsL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_08/dp/B0BTMWBP8H/ref=sr_1_5894?qid=1679215930&s=hpc&sr=1-5894,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-328 Combo_02,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21EiAC7eMmL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-KM-328-Combo_02/dp/B0BTMW6HS4/ref=sr_1_5895?qid=1679215930&s=hpc&sr=1-5895,,,₹749,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-328 Combo_03,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21EiAC7eMmL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-KM-328-Combo_03/dp/B0BTMW3QHL/ref=sr_1_5896?qid=1679215930&s=hpc&sr=1-5896,,,₹749,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-328 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/218hU+y6tNL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_05/dp/B0BTMVY4HN/ref=sr_1_5897?qid=1679215930&s=hpc&sr=1-5897,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-328 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/218hU+y6tNL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_07/dp/B0BTMVWJTY/ref=sr_1_5898?qid=1679215930&s=hpc&sr=1-5898,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-328 Combo_10,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21EiAC7eMmL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-KM-328-Combo_10/dp/B0BTMVVQS6/ref=sr_1_5899?qid=1679215930&s=hpc&sr=1-5899,,,₹749,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-328 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/218hU+y6tNL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_01/dp/B0BTMVV86J/ref=sr_1_5900?qid=1679215930&s=hpc&sr=1-5900,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2888 and Hair Straightener KM-328 and Professional Beard Trimmer 518B Combo_01,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31RTTInOLdL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_01/dp/B0BTMVND9Z/ref=sr_1_5901?qid=1679215930&s=hpc&sr=1-5901,,,₹899,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-328 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/218hU+y6tNL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_08/dp/B0BTMVM9VL/ref=sr_1_5902?qid=1679215930&s=hpc&sr=1-5902,,,₹989,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2800 (2000 Watts) and Hair Straightener KM-329 and Professional Beard Trimmer...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21utH2PzhsL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_07/dp/B0BTMVDRK2/ref=sr_1_5903?qid=1679215930&s=hpc&sr=1-5903,,,₹999,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2888 and Hair Straightener KM-328 and Professional Beard Trimmer 518B Combo_02,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31RTTInOLdL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-Trimmer-Combo_02/dp/B0BTMV2WCB/ref=sr_1_5904?qid=1679215930&s=hpc&sr=1-5904,,,₹899,"₹1,999"
CK INDIA Professional and Stylish Hair Dryer 2888 and Hair Straightener KM-329 Combo_02,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31RTTInOLdL._AC_UL320_.jpg,https://www.amazon.in/Professional-Stylish-Straightener-KM-329-Combo_02/dp/B0BTMV1ZJ5/ref=sr_1_5905?qid=1679215931&s=hpc&sr=1-5905,,,₹649,"₹1,499"
"LUKHI ENTERPRISE USB Rechargeable Automatic Wireless Electric Hair Curler L/R Rotating Curler,Cordless Auto Curler 300F-39...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/718roJqGsrS._AC_UL320_.jpg,https://www.amazon.in/ENTERPRISE-Rechargeable-Automatic-Temperature-Anti-scalding/dp/B0BTDCBNPR/ref=sr_1_6001?qid=1679215933&s=hpc&sr=1-6001,Get,Only 1 left in stock.,"₹1,599","₹2,999"
Li-Ion Cord & Cordless Beard Trimmer,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31eOcFhBY7L._AC_UL320_.jpg,https://www.amazon.in/Li-Ion-Cord-Cordless-Beard-Trimmer/dp/B0BTDBTK9C/ref=sr_1_6002?qid=1679215933&s=hpc&sr=1-6002,,,,
DEV COLLECTION Rechargeable Cordless: 30 Minutes Runtime Beard Trimmer for Men (Black),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61C712+ebWL._AC_UL320_.jpg,https://www.amazon.in/DEV-COLLECTION-Rechargeable-Cordless-Minutes/dp/B0BTDBFV2L/ref=sr_1_6003?qid=1679215933&s=hpc&sr=1-6003,,,,
DEV COLLECTION 5 in 1 Multifunctional Hair Dryer Comb Styler hot air Comb straightening Curling Iron Roller Style Hair Sty...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71XG8y4cknL._AC_UL320_.jpg,https://www.amazon.in/DEV-COLLECTION-Multifunctional-Hair-Curling/dp/B0BTD9YKXJ/ref=sr_1_6004?qid=1679215933&s=hpc&sr=1-6004,,,"₹1,349","₹1,999"
DEV COLLECTION 2 in 1 Hair Straightener and Curler Straightener&curler for women & men (Pink),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/310AUv2CJ2L._AC_UL320_.jpg,https://www.amazon.in/DEV-COLLECTION-Straightener-Curler-curler/dp/B0BTD9WQYR/ref=sr_1_6005?qid=1679215933&s=hpc&sr=1-6005,,,₹999,"₹1,499"
1800 Watt Hair Dryer for Men and Women with 2 Speed and TEMPRATURE Control.,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41nm3UbzafL._AC_UL320_.jpg,https://www.amazon.in/Dryer-Women-Speed-TEMPRATURE-Control/dp/B0BTD97QXN/ref=sr_1_6006?qid=1679215933&s=hpc&sr=1-6006,,,,
"DEV COLLECTION One Step Hair Dryer and Volumizer, Hot Air Brush, 3 in1 Styling Brush Styler, Negative Ion Hair Straightene...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/619WvyEAc8S._AC_UL320_.jpg,https://www.amazon.in/DEV-COLLECTION-Volumizer-Straightener-Hairstyle/dp/B0BTD6SHQ9/ref=sr_1_6007?qid=1679215933&s=hpc&sr=1-6007,,,₹649,₹999
NV-1290 1000w Foldable Hair Dryer for Man and Women,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41lmfnYo-jL._AC_UL320_.jpg,https://www.amazon.in/NV-1290-1000w-Foldable-Dryer-Women/dp/B0BTD5VDR7/ref=sr_1_6008?qid=1679215933&s=hpc&sr=1-6008,,,₹499,₹999
Meherma Hair Dryer| Hair Blower| Professional Hair Dryer| Hair Diffuser| Hair Dryer with Thin Concentrator and Cool Shot B...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31VRzbUB3ML._AC_UL320_.jpg,https://www.amazon.in/Meherma-Professional-Diffuser-Concentrator-Technology/dp/B0BTD1FGKC/ref=sr_1_6009?qid=1679215933&s=hpc&sr=1-6009,,,₹399,₹599
"Varad Professional Hot and Cold Hair Dryers with 2 Switch Speed Setting and Thin Styling Nozzle,Diffuser, Hair Dryer, Hair...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41IoN-1sjFL._AC_UL320_.jpg,https://www.amazon.in/Varad-Professional-Setting-Styling-Diffuser/dp/B0BTCZJK7W/ref=sr_1_6010?qid=1679215933&s=hpc&sr=1-6010,,,,
"MILLENSIUM™ ELECTRIC TOOTHBRUSH FOR ADULTS AND TEENS, ELECTRIC TOOTHBRUSH BATTERY OPERATED DEEP CLEANSING TOOTHBRUSH",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71iiCHWeNhL._AC_UL320_.jpg,https://www.amazon.in/MILLENSIUMTM-ELECTRIC-TOOTHBRUSH-OPERATED-CLEANSING/dp/B0BTCYQ34B/ref=sr_1_6011?qid=1679215933&s=hpc&sr=1-6011,,,₹499,₹999
"Meherma Hair Straightener Hair Machine| Pressing Machine Hair| Heat up Hair Straightener, Straightens & Curls, Suitable fo...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/61rE06uuQ6L._AC_UL320_.jpg,https://www.amazon.in/Straightener-Pressing-Straightens-Suitable-Crimping/dp/B0BTCWMY9X/ref=sr_1_6012?qid=1679215933&s=hpc&sr=1-6012,,,,
"RENUKA Enterprise Rechargeable Electric Toothbrush for Adults - Sonic Electric Brush with 6 Modes and 4 Brush Head , Can U...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41RtTIRqjnL._AC_UL320_.jpg,https://www.amazon.in/RENUKA-Enterprise-Rechargeable-Electric-Toothbrush/dp/B0BTCW6JYL/ref=sr_1_6013?qid=1679215933&s=hpc&sr=1-6013,,,₹789,"₹1,999"
9to999 Smart Store 2 IN 1 HAIR STRAIGHTENER AND CURLER MACHINE FOR WOMEN | CURL & STRAIGHT HAIR IRON,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41GmWKa86aL._AC_UL320_.jpg,https://www.amazon.in/9to999-STRAIGHTENER-CURLER-MACHINE-STRAIGHT/dp/B0BTCJB694/ref=sr_1_6014?qid=1679215933&s=hpc&sr=1-6014,,,₹339,₹899
Professional 2000w Hair Dryer CH2800 with Set of 10 pcs Salon Hair Comb,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41SuR994o+L._AC_UL320_.jpg,https://www.amazon.in/Professional-2000w-Dryer-CH2800-Salon/dp/B0BTC87DVF/ref=sr_1_6015?qid=1679215933&s=hpc&sr=1-6015,,,₹545,₹999
Ovastar Hair Dryer (Pack of 1),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31TXmYHVuSL._AC_UL320_.jpg,https://www.amazon.in/Ovastar-Hair-Dryer-Pack-1/dp/B0BTC5CPFY/ref=sr_1_6016?qid=1679215933&s=hpc&sr=1-6016,Get,Only 2 left in stock.,"₹1,322","₹1,590"
Ovastar Hair Dryer (Pack of 1),beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31lnI5O2d1L._AC_UL320_.jpg,https://www.amazon.in/Ovastar-Hair-Dryer-Pack-1/dp/B0BTC5BCF3/ref=sr_1_6017?qid=1679215933&s=hpc&sr=1-6017,Get,Only 2 left in stock.,"₹1,034","₹1,230"
Ovastar Hair Dryer (Pack of 1) Foldable Small Size,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/71+8AF5woiL._AC_UL320_.jpg,https://www.amazon.in/Ovastar-Hair-Dryer-Foldable-Small/dp/B0BTC4V54K/ref=sr_1_6018?qid=1679215933&s=hpc&sr=1-6018,Get,Only 2 left in stock.,₹746,₹870
KIDDIE Hair Electric Comb Brush 3 in 1 Ceramic Fast Hair Straightener For Women's Hair Straightening Brush with LCD Scree...,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41hYd0w9zpL._AC_UL320_.jpg,https://www.amazon.in/Electric-Ceramic-Straightener-Straightening-Temperature/dp/B0BTC1RP1G/ref=sr_1_6019?qid=1679215933&s=hpc&sr=1-6019,,,₹799,"₹1,599"
MAXZILA Women Beauty Mini Professional Hair Straighteners Flat Iron Specially Designed for Teen,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/51Y16dBnDPS._AC_UL320_.jpg,https://www.amazon.in/MAXZILA-Professional-Straighteners-Specially-Designed/dp/B0BTC145ZP/ref=sr_1_6020?qid=1679215933&s=hpc&sr=1-6020,,,₹299,₹999
Jay Enterprise Mart Hair Straightener for women/ Mini Professional Hair Straighteners Flat Iron Specially Designed for Teen,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/21TLGnbppYL._AC_UL320_.jpg,https://www.amazon.in/Enterprise-Straightener-Professional-Straighteners-Specially/dp/B0BTB4YGR1/ref=sr_1_6021?qid=1679215933&s=hpc&sr=1-6021,,,₹349,₹700
CruX Ceramic Plates Hair Straightener Crimper With 230 Degrees Temperature Control Styling Machine For Women And Men,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/31K6-bu1aSS._AC_UL320_.jpg,https://www.amazon.in/Ceramic-Straightener-Crimper-Degrees-Temperature/dp/B0BTB38FKG/ref=sr_1_6022?qid=1679215933&s=hpc&sr=1-6022,,,₹577,₹999
"JAY MELDI ENTERPRISE USB Rechargeable Automatic Wireless Electric Hair Curler L/R Rotating Curler,Cordless Auto Curler 300...",beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/718roJqGsrS._AC_UL320_.jpg,https://www.amazon.in/ENTERPRISE-Rechargeable-Automatic-Temperature-Anti-scalding/dp/B0BTB2WBG1/ref=sr_1_6023?qid=1679215933&s=hpc&sr=1-6023,Get,Only 1 left in stock.,"₹1,599","₹2,999"
Qtavia Spa Kit,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41UwL6P05WL._AC_UL320_.jpg,https://www.amazon.in/Qtavia-Spa-Kit/dp/B0BTB2BQDK/ref=sr_1_6024?qid=1679215933&s=hpc&sr=1-6024,,,"₹5,489","₹9,999"
New Best Professional Electric Hair Clipper,beauty & health,Personal Care Appliances,https://m.media-amazon.com/images/I/41UwL6P05WL._AC_UL320_.jpg,https://www.amazon.in/Best-Professional-Electric-Hair-Clipper/dp/B0BSQL8RWP/ref=sr_1_6313?qid=1679215938&s=hpc&sr=1-6313,,,"₹1,499","₹3,499"
