name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Epsilon 4 in 1 Window Screen Cleaning Brush- Magnetic Screen Door Mesh Brush, Window Washer Squeegee Kit, Window Cleaner S...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/81qUy+JLXzL._AC_UL320_.jpg,https://www.amazon.in/Epsilon-Cleaning-Magnetic-Squeegee-Cleaner/dp/B0B36CXPZD/ref=sr_1_2751?qid=1679223341&s=industrial&sr=1-2751,3.5,5,₹399,₹949
Vedantika Herbals Herbal Drinks (combo Pack) Amla + Panchamrita,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71Pkf9Sl27L._AC_UL320_.jpg,https://www.amazon.in/Vedantika-Herbals-Herbal-Drinks-Panchamrita/dp/B07C2SFM6M/ref=sr_1_2752?qid=1679223341&s=industrial&sr=1-2752,4.0,19,,₹389
Jecrina Toilet Brush and Holder Set Toilet Brush Cleaner Bathroom // Attractive Design Look Like Flower Pot Vase Shape 2 i...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/21eFd9kxnML._AC_UL320_.jpg,https://www.amazon.in/Jecrina-Cleaner-Bathroom-Attractive-Cleaning/dp/B0BR85RG1V/ref=sr_1_2753?qid=1679223341&s=industrial&sr=1-2753,,,₹399,₹798
Philips Domestic Appliances SpeedPro Aqua Cordless Vacuum Cleaner FC6728/01 with Vacuum and mop System Denim Blue Metalli...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61BmsvRcAtL._AC_UL320_.jpg,https://www.amazon.in/Philips-SpeedPro-Cordless-Vacuum-Cleaner/dp/B09X1FLL4M/ref=sr_1_2754?qid=1679223341&s=industrial&sr=1-2754,4.1,23,"₹34,299","₹39,995"
"Mainz 3 PC Mini Wire Brush Set (Brass, Nylon, Stainless Steel BRISTLES)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31azbQ4SCxL._AC_UL320_.jpg,https://www.amazon.in/Mainz-Brush-Brass-Stainless-BRISTLES/dp/B0BPLWCHNG/ref=sr_1_2755?qid=1679223341&s=industrial&sr=1-2755,,,₹86,₹93
KARCHER Floor Tool for WD 3,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31BX1+C3lTL._AC_UL320_.jpg,https://www.amazon.in/KARCHER-FLOOR-TOOL-WD-3/dp/B078V4F1NC/ref=sr_1_2756?qid=1679223341&s=industrial&sr=1-2756,4.5,32,₹799,"₹2,199"
GRAZIA Vacuum 2 in 1 Handheld Vacuum Car Cleaner Air Duster Wireless Rechargeable Home Pet Hair Vacuum with Powerful Cyclo...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51zHuiDRA0L._AC_UL320_.jpg,https://www.amazon.in/GRAZIA-Handheld-Wireless-Rechargeable-Powerful/dp/B08QD7DP6S/ref=sr_1_2757?qid=1679223341&s=industrial&sr=1-2757,3.0,2,₹990,"₹1,999"
"Evatta [5 ft, Pack of 1] Broom with Long stainless_steel Rod and Extendable Cobweb Cleaner Stick Handle Brush Use in Fan, ...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31O3DaWnGFL._AC_UL320_.jpg,https://www.amazon.in/Evatta-Stainless-Extendable-Cleaner-Cleaning/dp/B08W42358P/ref=sr_1_2758?qid=1679223341&s=industrial&sr=1-2758,3.7,201,₹499,₹999
"Cera F1015251 Sink Cock With Long Swivel Spout And Wall Flange, Silver, Steel Finish",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61jfuNga09L._AC_UL320_.jpg,https://www.amazon.in/Victor-Sink-cock-wall-mounted/dp/B07HG3BB2L/ref=sr_1_2759?qid=1679223341&s=industrial&sr=1-2759,3.9,53,"₹1,320","₹1,870"
KINIK Plastic Toilet Seat Cover Hinges Parry Type Clamp Box,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/21y2Vv58YdL._AC_UL320_.jpg,https://www.amazon.in/KINIK-Plastic-Toilet-Cover-Hinges/dp/B09R9BP46Y/ref=sr_1_2760?qid=1679223341&s=industrial&sr=1-2760,3.1,23,₹218,₹399
JENICO HUB Silicone Bottle Cleaning Brush with Long Handle for Milk Bottle Washer for Water Bottles Tumblers Thermos Cup C...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/414fe1SAagL._AC_UL320_.jpg,https://www.amazon.in/JENICO-HUB-Silicone-Cleaning-Tumblers/dp/B09S3VK2JV/ref=sr_1_3001?qid=1679223344&s=industrial&sr=1-3001,4.0,1,₹199,₹799
KleenX Reusable Nonwoven Kitchen Wipe Towel Tissue Paper Roll Washable Multi-Purpose Dry Cleaning Roll Wipe Cloths Sheet R...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71-4N+GLfyL._AC_UL320_.jpg,https://www.amazon.in/KleenX-Reusable-Nonwoven-Washable-Multi-Purpose/dp/B0B1C1LHH9/ref=sr_1_3002?qid=1679223344&s=industrial&sr=1-3002,3.6,12,₹199,₹299
Kosher Joy Facial Cube Tissue Box Pack of 8-2 Layered - 80 Pulls in Each (Total 640 Pulls),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61huhlfzJxL._AC_UL320_.jpg,https://www.amazon.in/Kosher-Facial-Cube-Tissue-Layered/dp/B08HL759HV/ref=sr_1_3003?qid=1679223344&s=industrial&sr=1-3003,4.1,7,₹320,₹480
ResQTech India Pvt Ltd Spartan Cordless 12000 PA Ultra Powerful 2 in 1 Vacuum Cleaner with Rechargeable Lithium-Ion Batter...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41-ya1Z6c6L._AC_UL320_.jpg,https://www.amazon.in/ResQTech-India-Cordless-Rechargeable-Lithium-Ion/dp/B07VQ1S5J9/ref=sr_1_3004?qid=1679223344&s=industrial&sr=1-3004,3.7,124,"₹7,999","₹18,000"
"VOLO SUS 304 Broom Mop Holder Wall Mount Stainless Steel Tool Hanger, Storage Durable Organizer for Home Laundry Kitchen G...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51HoMM1DeiL._AC_UL320_.jpg,https://www.amazon.in/VOLO-SUS-304-Stainless-Organizer/dp/B0BK4W8W4F/ref=sr_1_3005?qid=1679223344&s=industrial&sr=1-3005,5.0,1,₹468,₹999
ABOUT SPACE Mop Holder - 3 Pcs No Drill Self Adhesive Broom & Mop Holder - Heavy Duty Stainless Steel Broom Stick Holder- ...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/81bpnNynWkL._AC_UL320_.jpg,https://www.amazon.in/ABOUT-SPACE-Mop-Holder-Organizer-Can/dp/B0B6HHKYKY/ref=sr_1_3006?qid=1679223344&s=industrial&sr=1-3006,4.3,6,₹349,"₹1,099"
"VAJIN Sink Plunger Unblocker Suction, Flexible Sink Blockage Cleaning Remover Tool, Unblocker Dredging Pipe-Cleaner Rubber...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51mrS9++XBL._AC_UL320_.jpg,https://www.amazon.in/VAJIN-Unblocker-Pipe-Cleaner-Household-Accessories/dp/B08JSTM87F/ref=sr_1_3007?qid=1679223344&s=industrial&sr=1-3007,1.3,4,₹249,₹399
"SRP 1/2"" Inch Nozzle Bib Cock Faucet Tap Handle Valve Suitable for Washing Machine Inlet Hose Pipe Outside Garden Watering...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/417PToS8l+L._AC_UL320_.jpg,https://www.amazon.in/SRP-Nozzle-Tap-Heavy-15mm/dp/B0BDXDW22C/ref=sr_1_3008?qid=1679223344&s=industrial&sr=1-3008,3.6,3,₹398,"₹1,989"
Full Clean Washable Kitchen Printed Tissue Towels - Non-Woven Reusable and Washable Kitchen Printed Tissue Roll - 1 Roll -...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51MspVHhupL._AC_UL320_.jpg,https://www.amazon.in/Washable-Kitchen-Printed-Tissue-Towels/dp/B09RWW2RPJ/ref=sr_1_3009?qid=1679223344&s=industrial&sr=1-3009,4.7,5,₹118,₹199
Sukriti Cotton floor Cleaning Sweeping cloth Dusting cloth pocha (30 inchx30 inch_Set of 12 pcs),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/81xpddjuhKL._AC_UL320_.jpg,https://www.amazon.in/Sukriti-Cleaning-Sweeping-Dusting-inch_Set/dp/B08LMC1RXG/ref=sr_1_3010?qid=1679223344&s=industrial&sr=1-3010,4.2,25,₹699,₹999
"PLASTO Comfort Series SAngle Cock with Flange for Kitchen, Bathroom Wash Basins, White, Pack of (2)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/11MngNOKe1L._AC_UL320_.jpg,https://www.amazon.in/PLASTO-Comfort-Cock-Flange-Bathroom/dp/B09GZKFF7T/ref=sr_1_3011?qid=1679223344&s=industrial&sr=1-3011,,,₹302,₹799
"Crex N3 5 Inch Double Long Hair with Smooth Bristle m Wall Paint Brush for All General Purpose, (125MM Bhurcha) (1, 125 MM)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71opuBzE4IS._AC_UL320_.jpg,https://www.amazon.in/N3-Bristle-General-Purpose-Bhurcha/dp/B096QD6NC2/ref=sr_1_3012?qid=1679223344&s=industrial&sr=1-3012,5.0,1,₹249,₹499
Bringhom Big Size Toilet Plunger Un-Blocker Drain Cleaning Suction Plunger for Multi Purpose Channel Cleaning Kitchen Sin...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61ZQF2FLwzS._AC_UL320_.jpg,https://www.amazon.in/Bringhom-Plunger-Blocker-Cleaning-Bathroom/dp/B094YFJ1BW/ref=sr_1_3013?qid=1679223344&s=industrial&sr=1-3013,3.8,52,₹349,₹795
"RKPM HOMES Glass Washer with Double Sided Bristle Brush, Glass Cup Brush Cleaner with Suction Cups, Standing Glass Bottle ...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51TIo0MlIJL._AC_UL320_.jpg,https://www.amazon.in/RKPM-HOMES-Bristle-Standing-Cleaning/dp/B07YZPDVTD/ref=sr_1_3014?qid=1679223344&s=industrial&sr=1-3014,3.1,11,₹249,₹899
"Pixaflo Florent SS-304 Extended Tall Body Pillar Cock 12"" Tap for Wash Basin, Stainless Steel (Cobalt Blue)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51yPIxOXHgL._AC_UL320_.jpg,https://www.amazon.in/Pixaflo-Extended-Stainless-Cobalt-Blue/dp/B0BVHMW18L/ref=sr_1_3015?qid=1679223344&s=industrial&sr=1-3015,3.2,28,"₹1,125","₹1,525"
"Sparkmate By Crystal DOUBLE HOCKEY TOILET BRUSH, Multicolour, NORMAL (PSMB-10)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51Kq9LBWMAL._AC_UL320_.jpg,https://www.amazon.in/Sparkmate-Crystal-DOUBLE-Multicolour-PSMB-10/dp/B096QHSLX9/ref=sr_1_3016?qid=1679223344&s=industrial&sr=1-3016,3.9,7,₹96.82,₹140
AARIV Glass Cleaning Brush Supplies Multifunctional Screen Brush 2 in 1 Mesh Cleaning Brush & Wiper with Extended Handle W...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61uLreqN5cL._AC_UL320_.jpg,https://www.amazon.in/AARIV-Brush-Multifunctional-Screen-Double-Sided/dp/B0BHWPDF61/ref=sr_1_3017?qid=1679223344&s=industrial&sr=1-3017,,,₹220,₹599
QERINKLE Magic Plastic Multipurpose Wall Mounted Hanging Organizer Broom Holder Stand 5 Positions with 6 Hooks (MOP Holder),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/81beQxh4wXL._AC_UL320_.jpg,https://www.amazon.in/QERINKLE-Multipurpose-Mounted-Organizer-Storage/dp/B081S2YR6R/ref=sr_1_3018?qid=1679223344&s=industrial&sr=1-3018,4.0,434,₹449,₹799
"Paul® Brass Ceramic Disc Cartridge Quarter Turn 3/4"" for Bathroom Kitchen Tap Faucet Valve (Hot and Cold) | Standard Size ...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51jsPebf20L._AC_UL320_.jpg,https://www.amazon.in/Ceramic-Cartridge-Quarter-Bathroom-Standard/dp/B0BY1WDK8T/ref=sr_1_3019?qid=1679223344&s=industrial&sr=1-3019,,,₹249,₹549
Paseo Elegant International Quality 2 Ply Extra Soft 19.5 x 20 cm Facial Tissue Paper 100 Pulls Pack Of 8,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71dUc9pmf3L._AC_UL320_.jpg,https://www.amazon.in/Paseo-Elegant-International-Quality-Facial/dp/B0BMYY1RMN/ref=sr_1_3020?qid=1679223344&s=industrial&sr=1-3020,,,₹650,₹690
2 in1 Folding Standing Broom Dustpan Set Rotatable Windproof Floor Broom Sweep Brush Pan with Long Handled Dustpan and Bro...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61qbtzdWj-L._AC_UL320_.jpg,https://www.amazon.in/Standing-Rotatable-Windproof-Collapsible-Cleaning/dp/B0B4W78MZ6/ref=sr_1_3021?qid=1679223344&s=industrial&sr=1-3021,3.4,25,,₹699
MaaKali Microfiber Feather Duster Bendable & Extendable Fan Cleaning Duster with 100 inches Expandable Pole Handle Washabl...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71FJp0fh99L._AC_UL320_.jpg,https://www.amazon.in/Microfiber-Bendable-Extendable-Expandable-Furniture/dp/B0BVM8JD26/ref=sr_1_3022?qid=1679223344&s=industrial&sr=1-3022,,,₹399,₹999
DHRUSIMI Multi Purpose Hand Scrubbing Brush Bend-able Cleaning Brush Dual Purpose Kitchen Wash Sink Pot Cleaner Brush Brus...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61T9epH2fpL._AC_UL320_.jpg,https://www.amazon.in/DHRUSIMI-Scrubbing-Bend-able-Cleaning-Bathroom/dp/B09X7BC559/ref=sr_1_3023?qid=1679223344&s=industrial&sr=1-3023,,,₹299,₹599
"Zollyss 1Pc Sink Drain Overflow Cleaning Brush, Household Sewer Hair Catcher(45Cm)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41q8b2wv2LL._AC_UL320_.jpg,https://www.amazon.in/Zollyss-Overflow-Cleaning-Household-Catcher/dp/B08QRTVTT1/ref=sr_1_3024?qid=1679223344&s=industrial&sr=1-3024,3.0,10,₹159,₹899
"Truvic Spray Type Cleaning Brush Glass Wiper, Multi Color Pack of 3 pcs",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41q8b2wv2LL._AC_UL320_.jpg,https://www.amazon.in/Truvic-Spray-Cleaning-Brush-Glass/dp/B07D33V989/ref=sr_1_3073?qid=1679223346&s=industrial&sr=1-3073,Get,Only 1 left in stock.,₹235,₹439
"QUDDY Multifunctional Liquid Brush, Liquid Adding Soft Fur Cleaning Brush, Long Handle Automatic Liquid Adding Cleaning Br...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61EnSVDBzNL._AC_UL320_.jpg,https://www.amazon.in/QUDDY-Multifunctional-Automatic-Scrubbing-Household/dp/B0BT86V6WD/ref=sr_1_3193?qid=1679223348&s=industrial&sr=1-3193,5.0,3,₹399,₹999
"ZIZLY Wall Mount Magic Self Adhesive Mop and Broom Holder Organizer, 2.8ox2.8-inches, Multicolour",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/616mnoIsoPL._AC_UL320_.jpg,https://www.amazon.in/ZIZLY-Adhesive-Organizer-2-8ox2-8-inches-Multicolour/dp/B07R5WX8BN/ref=sr_1_3194?qid=1679223348&s=industrial&sr=1-3194,3.3,28,₹499,₹999
B Backline Combo Ceramic Wall Hung Western Toilet Rimless/Commode/Water Closet / With Soft Close SeatCover & concealed tan...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/511x0LTPHrL._AC_UL320_.jpg,https://www.amazon.in/Backline-SeatCover-concealed-Warranty-Bathrooms/dp/B09JFLZP1S/ref=sr_1_3195?qid=1679223348&s=industrial&sr=1-3195,4.0,1,"₹12,999","₹15,600"
"Dr. Brown's Standard Bottle Brush (Pack of 1, Orange)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/5123MQpFZQL._AC_UL320_.jpg,https://www.amazon.in/Dr-Browns-Standard-Bottle-Orange/dp/B07GT2342X/ref=sr_1_3196_mod_primary_new?qid=1679223348&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-3196,4.1,25,,₹360
Euronics Automatic Soap Dispenser- ES06N (Made in India),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41ZFNpceOlL._AC_UL320_.jpg,https://www.amazon.in/Euronics-ES06A-Automatic-Soap-Dispenser/dp/B01N175YXO/ref=sr_1_3197?qid=1679223348&s=industrial&sr=1-3197,,,"₹3,233","₹3,556"
Openja Bathroom Cleaning Brush with Wiper 2 in 1 Tiles Cleaning Brush Floor Scrub Bathroom Brush with Long Handle 120° Rot...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71wtWy8xnxL._AC_UL320_.jpg,https://www.amazon.in/Openja-Bathroom-Cleaning-Handle-Kitchen/dp/B0BWF6ZLKK/ref=sr_1_3198?qid=1679223348&s=industrial&sr=1-3198,,,₹399,₹999
Bathroom Cleaning Brush RKK with Wiper 2 in 1 Tiles Cleaning Brush Floor Scrub Bathroom Brush with Long Handle 120° Rotate...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31fAj9-unTL._AC_UL320_.jpg,https://www.amazon.in/R-K-K-Classic-Clear-Skull-Glass/dp/B08MC3PGXW/ref=sr_1_3199?qid=1679223348&s=industrial&sr=1-3199,5.0,4,₹426,₹699
"10x bib2in1turbo Brass Bib Tap, Silver, Chrome, Polished Finish",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41dvQDXuYIL._AC_UL320_.jpg,https://www.amazon.in/10X-Turbo-Bib-Wall-Flange/dp/B07B3PN243/ref=sr_1_3200?qid=1679223348&s=industrial&sr=1-3200,3.9,362,₹805,"₹1,500"
Scotch-Brite Sponge Wipe - Pack of 3,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51N1ifWu2tL._AC_UL320_.jpg,https://www.amazon.in/Scotch-Brite-Sponge-Wipe-Pack-3/dp/B00NBLZ942/ref=sr_1_3201?qid=1679223348&s=industrial&sr=1-3201,4.3,8,₹299,₹599
"Tanna Enterprise Scrubber Brush for Bathroom Kitchen Floor Cleaner, Floor Scrub Pad, Tile Cleaning Scrubber Brush, Sink Cl...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51yDeRHahkS._AC_UL320_.jpg,https://www.amazon.in/Tanna-Enterprise-Scrubber-Bathroom-Cleaning/dp/B0BTPKX8P1/ref=sr_1_3202?qid=1679223348&s=industrial&sr=1-3202,,,₹79,₹299
"Jagger PAN Swan Neck tap for Basin/Kitchen/wash Basin/Kitchen Sink/Bathroom with Foam Flow, Table/Deck-Mounted (Chrome Fin...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31Dfn1E9pPL._AC_UL320_.jpg,https://www.amazon.in/Jagger-Kitchen-Bathroom-Deck-Mounted-Finished/dp/B08LMHLRTD/ref=sr_1_3203?qid=1679223348&s=industrial&sr=1-3203,3.5,171,₹595,"₹1,999"
VXI Plastic Kharata Broom Plastic Broom jadu for Home and Bathroom Cleaning Color Multi Pack of 3,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/417pUe6L+TL._AC_UL320_.jpg,https://www.amazon.in/VXI-Plastic-Kharata-Bathroom-Cleaning/dp/B0B3TC4G1G/ref=sr_1_3204?qid=1679223348&s=industrial&sr=1-3204,5.0,2,₹380,₹599
"10x Brass 15 mm Chrome Plated Table Mounted Swan Neck Faucet (Silver, SN-8119)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/618ySZHiXfL._AC_UL320_.jpg,https://www.amazon.in/10x-Corna-Chrome-Plated-Mounted/dp/B07HLLKB66/ref=sr_1_3205?qid=1679223348&s=industrial&sr=1-3205,3.6,79,₹779,"₹1,400"
Savani Creation Microfiber Feather Duster for Cleaning with Telescopic Extension Pole Long Up to 100 Inches Scratch-Resist...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71wca1MY9vL._AC_UL320_.jpg,https://www.amazon.in/Savani-Creation-Microfiber-Telescopic-Scratch-Resistant/dp/B0BVRFVTW9/ref=sr_1_3206?qid=1679223348&s=industrial&sr=1-3206,,,₹399,₹999
KLIFFOO 3 in 1 Floor Cleaner Scrub Brush with Squeegee Floor Brush Scrubber with Long Handle 120°Rotating Tile Cleaning Br...,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51jvnFushCL._AC_UL320_.jpg,https://www.amazon.in/KLIFFOO-Squeegee-Scrubber-120%C2%B0Rotating-Cleaning/dp/B0BJBGRD16/ref=sr_1_3207?qid=1679223348&s=industrial&sr=1-3207,2.4,5,₹449,"₹1,299"
"Leeonz® Scrub Brush, 1PCS Multifunctional Scrubbing Brush, Easy to Grip Household Cleaning Brushes, Reusable Soft Laundry ...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51OSx0ihvSL._AC_UL320_.jpg,https://www.amazon.in/Brush-Multifunctional-Scrubbing-Household-Cleaning/dp/B09244LNKJ/ref=sr_1_3208?qid=1679223348&s=industrial&sr=1-3208,4.3,11,₹399,₹600
InArt Brass Wash Basin Faucet Single Lever Basin Mixer Tap (Black Matt),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51vuTwvJd9S._AC_UL320_.jpg,https://www.amazon.in/InArt-Brass-Basin-Faucet-Single/dp/B0978MPMQL/ref=sr_1_3209?qid=1679223348&s=industrial&sr=1-3209,Get,FREE Delivery by Amazon,"₹6,500","₹12,500"
Palmera Coir Flat Banister Brush,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71i7I+1sz3L._AC_UL320_.jpg,https://www.amazon.in/Palmera-Coir-Flat-Banister-Brush/dp/B07D3Y3WMN/ref=sr_1_3210?qid=1679223348&s=industrial&sr=1-3210,3.9,53,₹200,₹220
"Bringhom Flexi Bristles Carpet Brush with Long Handle for Multipurpose Cleaning, Dusting Use in Home, Kitchen, Office (1P...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/510dvTIV4WL._AC_UL320_.jpg,https://www.amazon.in/Bringhom-Bristles-Multipurpose-Cleaning-Dusting/dp/B09JGR8WPW/ref=sr_1_3211?qid=1679223348&s=industrial&sr=1-3211,3.7,7,₹249,₹499
"Dhwani Enterprise M- Fold Tissue Paper (White, 12 Packet, Medium) (PLEASE GIVE MAXIMUM ORDER 60 PKT MORE THAN 60 PKT I CAN...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/71WniR-PoGL._AC_UL320_.jpg,https://www.amazon.in/Dhwani-Enterprise-Tissue-Packet-Medium/dp/B09VCBKVP3/ref=sr_1_3212?qid=1679223348&s=industrial&sr=1-3212,,,₹629,₹729
Parryware Slimline Alpha Polymer Standard Toilet Flush Tank Cistern (White) Set of 1 pic ec83471027,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/21-YPjmfkZL._AC_UL320_.jpg,https://www.amazon.in/Parryware-Slimline-Alpha-Standard-ec83471027/dp/B09ZT6DFMM/ref=sr_1_3213?qid=1679223348&s=industrial&sr=1-3213,3.3,3,"₹1,790","₹2,300"
"Elegious Golf Shape Toilet Brush Cleaner with Hanger Hook, Toilet Brush(1 Brush & 1 Hook) with Holder (Multicolor)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/21MpJWPVonL._AC_UL320_.jpg,https://www.amazon.in/Elegious-Toilet-Cleaner-Hanger-Multicolor/dp/B09VTNFM11/ref=sr_1_3214?qid=1679223348&s=industrial&sr=1-3214,4.0,1,₹299,₹599
Sapna Sales Magic Colorful Microfiber Static Duster Easy Cleaning Your Home/Office/Shop/Car Pack of 2,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/31X4qIWHpxL._AC_UL320_.jpg,https://www.amazon.in/Colorful-Microfiber-Static-Duster-Cleaning/dp/B09MHSL78Y/ref=sr_1_3215?qid=1679223348&s=industrial&sr=1-3215,,,₹149,₹199
Malhotra's Multipurpose-Fancy Wooden Coat Dusting Cleaning Household Brush (Color May Vary) (pack of 1),industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/319bFU6xtVL._AC_UL320_.jpg,https://www.amazon.in/Malhotras-Multipurpose-Sweater-Blanket-Remover/dp/B01NAICTHI/ref=sr_1_3216?qid=1679223348&s=industrial&sr=1-3216,4.1,369,₹398,₹600
"Seadra New Long Handle Floor Scrub Brush 3 in 1 Grout Scraper, Bathroom Kitchen Crevice Cleaning Brush, 180 Degree Rotatin...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61GFcb6nxhL._AC_UL320_.jpg,https://www.amazon.in/Seadra-Bathroom-Cleaning-Rotating-Multicolor/dp/B0BV2SXNRS/ref=sr_1_3673?qid=1679223355&s=industrial&sr=1-3673,5.0,1,₹499,₹799
"Vruta Plastic 5 Slot Wall Mounted Broom/Mop Holder with Hooks (Multicolour, Medium)",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/41+xTt8JBHL._AC_UL320_.jpg,https://www.amazon.in/Vruta-Plastic-Mounted-Holder-Multicolour/dp/B07PNNKBNY/ref=sr_1_3674?qid=1679223355&s=industrial&sr=1-3674,5.0,2,₹444,₹799
"Kalpit Set of 2 Long Bottle Cleaning Brush of Bottles, Milk Feeding Bottle Cleaning ,Glass and Bottle Plastic Cleaning Bru...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/61PcHZEdqBL._AC_UL320_.jpg,https://www.amazon.in/Cleaning-Bottles-Feeding-Plastic-Cleaner/dp/B09P8MMPW1/ref=sr_1_3675?qid=1679223355&s=industrial&sr=1-3675,3.2,4,₹135,₹500
"HIC HAMARA INDIA CLEAN Plastic Kitchen Wiper with Sink/Dish Cleaning Brush Ideal for Cleaning wash Basin,Kitchen Sink,Toil...",industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51iNDC5HvaL._AC_UL320_.jpg,https://www.amazon.in/HIC-Plastic-Cleaning-Standard-Multicolor/dp/B089GYRB9F/ref=sr_1_3676?qid=1679223355&s=industrial&sr=1-3676,3.6,38,₹210,₹220
Winberg Toilet Cleaning Brush Pack of 2 Multicolour HC-002,industrial supplies,Janitorial & Sanitation Supplies,https://m.media-amazon.com/images/I/51938-D0VqL._AC_UL320_.jpg,https://www.amazon.in/Winberg-Toilet-Cleaning-Multicolour-HC-002/dp/B0BMYJCZCB/ref=sr_1_3677?qid=1679223355&s=industrial&sr=1-3677,1.0,1,₹179,₹500
