name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Global GVC-22 Feeder Vibrator Controller with Double Set Points,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51bQJDBQKdL._AC_UL320_.jpg,https://www.amazon.in/Global-GVC-22-Feeder-Vibrator-Controller/dp/B0BP2MNZ4R/ref=sr_1_8773?qid=1679223289&s=industrial&sr=1-8773,,,"₹4,299","₹4,999"
Bioven Ingrdients D-Aspartic Acid (500),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51Bm1xe0-CL._AC_UL320_.jpg,https://www.amazon.in/Bioven-Ingrdients-D-Aspartic-Acid-500/dp/B0BP2MF8TT/ref=sr_1_8774?qid=1679223289&s=industrial&sr=1-8774,,,"₹2,685","₹3,000"
Global PTT-49 Digital Time Totalizer 6 Digit (48x96),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61I1RrcbSmL._AC_UL320_.jpg,https://www.amazon.in/Global-PTT-49-Digital-Totalizer-Digit/dp/B0BP2JLSXS/ref=sr_1_8775?qid=1679223289&s=industrial&sr=1-8775,,,"₹1,399","₹1,699"
CATKOO -50~380℃ Industrial Digital Infrared Thermometer Handheld Infrared LCD Temperature Meter Gauge Non-Contact IR Pyrom...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51fXs6Ye+eL._AC_UL320_.jpg,https://www.amazon.in/CATKOO-Industrial-Thermometer-Temperature-Non-Contact/dp/B0BP2GDJKL/ref=sr_1_8776?qid=1679223289&s=industrial&sr=1-8776,,,"₹2,956","₹4,926"
CATKOO Handheld Portable Water Quality Tester 7 in 1 PH Total Dissolved Solids EC ORP Salinity S.G Temperature Testing IP6...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31VPIEuvtUL._AC_UL320_.jpg,https://www.amazon.in/CATKOO-Temperature-Waterproof-Conversion-Compensation/dp/B0BP2G41V9/ref=sr_1_8777?qid=1679223289&s=industrial&sr=1-8777,,,"₹4,313","₹7,188"
CATKOO NY-D02 Pulse Encoder Time Current Spot Welding Controller Control Board with Adjustable Digital Display,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51swTNEzzzL._AC_UL320_.jpg,https://www.amazon.in/CATKOO-Encoder-Current-Controller-Adjustable/dp/B0BP2FDK6Z/ref=sr_1_8778?qid=1679223289&s=industrial&sr=1-8778,,,"₹3,667","₹6,111"
CATKOO 16 Channels Logic Analyzer USB 2.0 Interface 100MHz Sampling Rate Supports PC Software for Timing Judgment and Anal...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/71+6f3yrwQL._AC_UL320_.jpg,https://www.amazon.in/CATKOO-Channels-Analyzer-Interface-Sampling/dp/B0BP2F9MQ4/ref=sr_1_8779?qid=1679223289&s=industrial&sr=1-8779,,,"₹11,712","₹19,520"
"CATKOO Motorcycle Digital Thermometer Quad Square Instrument Water Temperature Meter Gauge,Blue Light Digital Hygrometer H...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51BPBWEkqzL._AC_UL320_.jpg,https://www.amazon.in/CATKOO-Motorcycle-Thermometer-Instrument-Temperature/dp/B0BP2DZRMR/ref=sr_1_8780?qid=1679223289&s=industrial&sr=1-8780,,,"₹1,694","₹2,823"
CATKOO Digital Water Quality Tester 6 in 1 Multifunction Water Quality Monitor PH/EC/TDS/Salt/S.G/Temperature Portable Tes...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51NXoNP3+aL._AC_UL320_.jpg,https://www.amazon.in/CATKOO-Multifunction-Temperature-Portable-Hydroponics/dp/B0BP2DRQFT/ref=sr_1_8781?qid=1679223289&s=industrial&sr=1-8781,,,"₹3,355","₹5,591"
10pcs RV09 horizontal 12.5mm Shaft 10K Adjustable Resistor 9 type 3Pin Seal Potentiometer Regulator Switch New,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41rBgeKtCaL._AC_UL320_.jpg,https://www.amazon.in/horizontal-Adjustable-Resistor-Potentiometer-Regulator/dp/B0BP2DJQK3/ref=sr_1_8782?qid=1679223289&s=industrial&sr=1-8782,,,₹110,₹400
CATKOO HW-210K Handheld Portable Dual-Channel VI Curve Tester Circuit Board Online Detection ASA Tester 4 Gear Frequency A...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/515769gpquL._AC_UL320_.jpg,https://www.amazon.in/CATKOO-Dual-Channel-Detection-Alternating-Adjustable/dp/B0BP2D3YVF/ref=sr_1_8783?qid=1679223289&s=industrial&sr=1-8783,,,"₹6,839","₹11,398"
"Digital Pirani Gauge Indicator for Vacuum Pumps, Sputtering Units, Coating Units, Ejector Systems Alongwith Factory Calibr...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41RmURLbAcL._AC_UL320_.jpg,https://www.amazon.in/Indicator-Sputtering-Calibration-Certificate-Controller/dp/B0BP2CWTJP/ref=sr_1_8784?qid=1679223289&s=industrial&sr=1-8784,,,"₹22,550","₹27,750"
"HT603 Digital Lux Meter Light Meter 200,000 Lux Digital Illuminance Meter with LCD Backlight Display Ambient Humidity and ...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51ywn86TcjL._AC_UL320_.jpg,https://www.amazon.in/Digital-Illuminance-Backlight-Humidity-Temperature/dp/B0BN77J6WR/ref=sr_1_8929?qid=1679223292&s=industrial&sr=1-8929,,,"₹5,957.29","₹14,893"
Analytical Balance - Semi Micro - MAB250,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41Bju8tOcfL._AC_UL320_.jpg,https://www.amazon.in/Analytical-Balance-Semi-Micro-MAB250/dp/B0BN6DYHH6/ref=sr_1_8930?qid=1679223292&s=industrial&sr=1-8930,Get,Only 1 left in stock.,"₹1,44,856","₹1,60,952"
BHI Rotameter with Regulator (Range: 0 to 1 LPM) Acrylic Body (for Air),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51EokXqsw3L._AC_UL320_.jpg,https://www.amazon.in/BHI-Rotameter-Regulator-Range-Acrylic/dp/B0BN68YPZT/ref=sr_1_8931?qid=1679223292&s=industrial&sr=1-8931,,,"₹2,399","₹4,000"
Analytical Balance - Touch Screen- MAB220T,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41rqtkQjqJL._AC_UL320_.jpg,https://www.amazon.in/Analytical-Balance-Touch-Screen-MAB220T/dp/B0BN5SHJ9P/ref=sr_1_8932?qid=1679223292&s=industrial&sr=1-8932,Get,Only 1 left in stock.,"₹85,385","₹94,872"
"Borosil Filter Papers, Qualitative Sheets (Pack of 100), Cellulose Filter Paper, Chemistry Lab Experiments for Schools or ...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/315pRTa1oZL._AC_UL320_.jpg,https://www.amazon.in/Borosil-Qualitative-Experiments-Laboratory-Activities/dp/B0BN4P8SX3/ref=sr_1_8933?qid=1679223292&s=industrial&sr=1-8933,Get,Only 1 left in stock.,"₹11,140","₹13,993"
"Borosil Filter Papers 125 mm, Quantitative Round Sheets (Pack of 100), Cellulose Filter Paper, Chemistry Lab Experiments f...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41ERO6PYlOL._AC_UL320_.jpg,https://www.amazon.in/Borosil-Quantitative-Experiments-Laboratory-Activities/dp/B0BN4MQZ54/ref=sr_1_8934?qid=1679223292&s=industrial&sr=1-8934,,,"₹4,120","₹4,910"
"Borosil Filter Papers 125 mm, Qualitative Round Sheets (Pack of 100), Cellulose Filter Paper, Chemistry Lab Experiments fo...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41ngKShGu4L._AC_UL320_.jpg,https://www.amazon.in/Borosil-Qualitative-Experiments-Laboratory-Activities/dp/B0BN4MD79L/ref=sr_1_8935?qid=1679223292&s=industrial&sr=1-8935,,,"₹1,276","₹1,514"
Generic Fosroc Integral Waterproofing Admixture with Advanced Technology Conplast WL Xtra 1 litres,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51ju07SQ59L._AC_UL320_.jpg,https://www.amazon.in/Generic-Integral-Waterproofing-Admixture-Technology/dp/B0BN4L8BVR/ref=sr_1_8936?qid=1679223292&s=industrial&sr=1-8936,,,,
"Rankem Ammonium Thiocyanate AR ACS Grade 500Gm, CAS No.: 1762-95-4, Molecular Formula: (NH4)SCN",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51X76gMmXSL._AC_UL320_.jpg,https://www.amazon.in/Rankem-Ammonium-Thiocyanate-Grade-500Gm/dp/B0BN4CX2JS/ref=sr_1_8937?qid=1679223292&s=industrial&sr=1-8937,,,₹699,"₹1,033"
BHI Dial Vernier Caliper Size 6 inches,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/21HbYajVc-L._AC_UL320_.jpg,https://www.amazon.in/BHI-Dial-Vernier-Caliper-inches/dp/B0BN48JK3F/ref=sr_1_8938?qid=1679223292&s=industrial&sr=1-8938,,,"₹1,849","₹2,300"
BHI Hanna Digital Ph Meter,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/311qxhqerrL._AC_UL320_.jpg,https://www.amazon.in/BHI-Hanna-Digital-Ph-Meter/dp/B0BN452HNF/ref=sr_1_8939?qid=1679223292&s=industrial&sr=1-8939,,,₹649,"₹1,200"
DADLM Body Measuring Tape Retractable inch tape for measurement for body with Lock Pin and Push Button 150cm Tape Measure ...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/5108P1CetNL._AC_UL320_.jpg,https://www.amazon.in/DADLM-Retractable-measurement-Measurement-BMT1/dp/B0BN41MH95/ref=sr_1_8940?qid=1679223292&s=industrial&sr=1-8940,,,,₹285
SANSEL PRESSURE CALIBRATOR WITH PUMP (RANGE -0.95 TO 30)|| PCAL 1300/30,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31rz5aqt44L._AC_UL320_.jpg,https://www.amazon.in/SANSEL-CALIBRATOR-30-PCAL-1300/dp/B0BN3YC1S4/ref=sr_1_8941?qid=1679223292&s=industrial&sr=1-8941,Get,Only 1 left in stock.,"₹66,500","₹68,000"
SANSEL PRESSURE CALIBRATOR WITH PUMP (RANGE -0.95 TO 700)|| PCAL 1300/700,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31rz5aqt44L._AC_UL320_.jpg,https://www.amazon.in/SANSEL-PRESSURE-CALIBRATOR-PCAL-1300/dp/B0BN3XS5PS/ref=sr_1_8942?qid=1679223292&s=industrial&sr=1-8942,Get,Only 1 left in stock.,"₹72,000","₹75,000"
SANSEL PRESSURE CALIBRATOR WITH PUMP (RANGE -0.95 TO 1)|| PCAL 1300/1,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31rz5aqt44L._AC_UL320_.jpg,https://www.amazon.in/SANSEL-PRESSURE-CALIBRATOR-PCAL-1300/dp/B0BN3X47RC/ref=sr_1_8943?qid=1679223292&s=industrial&sr=1-8943,Get,Only 1 left in stock.,"₹62,000","₹65,000"
SANSEL PRESSURE CALIBRATOR WITH PUMP (RANGE -0.95 TO 350)|| PCAL 1300/350,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31rz5aqt44L._AC_UL320_.jpg,https://www.amazon.in/SANSEL-CALIBRATOR-350-PCAL-1300/dp/B0BN3WRZGN/ref=sr_1_8944?qid=1679223292&s=industrial&sr=1-8944,Get,Only 1 left in stock.,"₹72,000","₹75,000"
Digital Body Fat Caliper Skinfold Caliper LCD Display Skin Muscle Tester Analyzer Elec ic Fat Measure-KUAW,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51sC-MKWxrL._AC_UL320_.jpg,https://www.amazon.in/Digital-Caliper-Skinfold-Analyzer-Measure-KUAW/dp/B0BN3CZNMT/ref=sr_1_8945?qid=1679223292&s=industrial&sr=1-8945,,,"₹1,694","₹2,733"
"SAI BABA DEPOT & HARDWARE Plastic Freemans Fibra Fiber Glass Measuring Tape (30 m, Grey and Black)",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41PpDmaTTpL._AC_UL320_.jpg,https://www.amazon.in/DEPOT-HARDWARE-Plastic-Freemans-Measuring/dp/B0BN2NK3VC/ref=sr_1_8946?qid=1679223292&s=industrial&sr=1-8946,Get,Only 2 left in stock.,₹349,₹399
"DOMPEL Trigger Sprayers valves, color salmon, thread 28/410, made with stainless steel springs and glass balls, with spray...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51JbBEdok8L._AC_UL320_.jpg,https://www.amazon.in/DOMPEL-Trigger-Sprayers-stainless-included/dp/B0BN2MTG1W/ref=sr_1_8947?qid=1679223292&s=industrial&sr=1-8947,,,"₹3,923","₹5,609"
B K JAGAN & CO Stainless Steel Piano Music Wire Roll (Size: 0.46mm/26 Gauge),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/71vvV-HrNSL._AC_UL320_.jpg,https://www.amazon.in/JAGAN-Stainless-Steel-Piano-Music/dp/B0BN2684NG/ref=sr_1_8948?qid=1679223292&s=industrial&sr=1-8948,,,₹649,₹899
Labnox® Ph meter with Auto callibration ph Meter with 6 buffers | ph Meter for Water Testing | High Accuracy with 0.00-14....,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61-Ju+yq69L._AC_UL320_.jpg,https://www.amazon.in/Labnox%C2%AE-callibration-Accuracy-0-00-14-00ph-Temperature/dp/B0BN265J2M/ref=sr_1_8949_mod_primary_new?qid=1679223292&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-8949,,,₹545,"₹1,299"
NS NAUDH Centrifuge Machine -8 Tube X 15 ML for laboratory 3500 RPM & rubber vaccum foot (Digital Doctor Centrifuge),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41r61xrb5RL._AC_UL320_.jpg,https://www.amazon.in/NS-Centrifuge-Tube-15-ML/dp/B0BN23Q4ZJ/ref=sr_1_8950?qid=1679223292&s=industrial&sr=1-8950,,,"₹5,771","₹9,999"
"PH LEVEL MEASUREMENT USING ARDUINO,ENGINEERING PROJECT",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51X0EzJv+YL._AC_UL320_.jpg,https://www.amazon.in/LEVEL-MEASUREMENT-ARDUINO-ENGINEERING-PROJECT/dp/B0BN238M5C/ref=sr_1_8951?qid=1679223292&s=industrial&sr=1-8951,,,"₹6,000","₹8,800"
"Labnox® Ph Buffer Solution Powder pack of 15, Ph meter callibration powder, Ph Test Meter Measure Calibration pH Indicator...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/71ynPsMh8JL._AC_UL320_.jpg,https://www.amazon.in/Solution-callibration-Calibration-Indicators-multicolor/dp/B0BN21G292/ref=sr_1_8952?qid=1679223292&s=industrial&sr=1-8952,,,₹425,"₹1,299"
Exxelo Professional Measurement Instruments Electronic Digital 6 inch Full Stainless Steel Metal Vernier Caliper with LCD ...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41D2TgSE2LL._AC_UL320_.jpg,https://www.amazon.in/Exxelo-Professional-Measurement-Instruments-Electronic/dp/B0BMLR9PM1/ref=sr_1_9001?qid=1679223293&s=industrial&sr=1-9001,,,"₹1,929","₹2,999"
Amazpro Professional Measurement Instruments Electronic Digital 6 inch Full Stainless Steel Metal Vernier Caliper with LCD...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41D2TgSE2LL._AC_UL320_.jpg,https://www.amazon.in/Amazpro-Professional-Measurement-Instruments-Electronic/dp/B0BMLQVW5Q/ref=sr_1_9002?qid=1679223293&s=industrial&sr=1-9002,,,"₹1,929","₹2,999"
Rambot Professional Measurement Instruments Electronic Digital 6 inch Full Stainless Steel Metal Vernier Caliper with LCD ...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41D2TgSE2LL._AC_UL320_.jpg,https://www.amazon.in/Rambot-Professional-Measurement-Instruments-Electronic/dp/B0BMLPXRR1/ref=sr_1_9003?qid=1679223293&s=industrial&sr=1-9003,,,"₹1,929","₹2,999"
TechKing Professional Measurement Instruments Electronic Digital 6 inch Full Stainless Steel Metal Vernier Caliper with LC...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41D2TgSE2LL._AC_UL320_.jpg,https://www.amazon.in/TechKing-Professional-Measurement-Instruments-Electronic/dp/B0BMLP954C/ref=sr_1_9004?qid=1679223293&s=industrial&sr=1-9004,,,"₹1,929","₹2,999"
ALGORA Self Adhesive Tape for Kitchen Sink Oil Proof Caulk Tape Strip Bathroom Corner Caulking Sealing Tape Gap Sealer Lea...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/611YLkNE0oL._AC_UL320_.jpg,https://www.amazon.in/ALGORA-Adhesive-Bathroom-Caulking-Platform/dp/B0BMLCKZQC/ref=sr_1_9005?qid=1679223293&s=industrial&sr=1-9005,,,₹299,₹599
Ms Enterprise Multipurpose Tapes Measure DIY Retractable Ruler for Waist Clothes Size Green,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51ycYxmLhlL._AC_UL320_.jpg,https://www.amazon.in/Enterprise-Multipurpose-Measure-Retractable-Clothes/dp/B0BML6LNXH/ref=sr_1_9006?qid=1679223293&s=industrial&sr=1-9006,,,₹576,"₹1,728"
Ms Enterprise Multipurpose Tapes Measure DIY Retractable Ruler for Waist Clothes Size Blue,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/71PxHnN5c5L._AC_UL320_.jpg,https://www.amazon.in/Enterprise-Multipurpose-Measure-Retractable-Clothes/dp/B0BMKQPDDY/ref=sr_1_9007?qid=1679223293&s=industrial&sr=1-9007,,,₹576,"₹1,728"
BHI Kranti Water Flow Meter Ultra-G 15mm,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31WM5sZjMOL._AC_UL320_.jpg,https://www.amazon.in/BHI-Kranti-Water-Meter-Ultra-G/dp/B0BMGDP3GM/ref=sr_1_9008?qid=1679223293&s=industrial&sr=1-9008,,,"₹1,899","₹3,200"
KYKHT Mini Aluminium Alloy T-Shaped Cave Ruler Wood Marking Gauge for Home Improvement,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51IrhVN2aBL._AC_UL320_.jpg,https://www.amazon.in/KYKHT-Aluminium-T-Shaped-Marking-Improvement/dp/B0BMGCK6YN/ref=sr_1_9009?qid=1679223293&s=industrial&sr=1-9009,,,"₹1,873","₹2,810"
KYKHT 0-150mm Stainless Steel Dial Vernier Caliper Micrometer Guage Measurement,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51mFDEDeEhL._AC_UL320_.jpg,https://www.amazon.in/KYKHT-0-150mm-Stainless-Micrometer-Measurement/dp/B0BMGBLFVP/ref=sr_1_9010?qid=1679223293&s=industrial&sr=1-9010,,,"₹3,795","₹5,693"
KYKHT Aluminum Alloy Woodworking Ruler Scriber Carpenter Tool Wood Sliding,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61fTFbbNWFL._AC_UL320_.jpg,https://www.amazon.in/KYKHT-Aluminum-Woodworking-Scriber-Carpenter/dp/B0BMGB8RLJ/ref=sr_1_9011?qid=1679223293&s=industrial&sr=1-9011,,,"₹7,549","₹11,323"
KYKHT Multi Angle Ruler with Drilling Locator Template Tool for Tilers Measuring 9 fold,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61fUDZzsTUL._AC_UL320_.jpg,https://www.amazon.in/KYKHT-Drilling-Locator-Template-Measuring/dp/B0BMGB22DP/ref=sr_1_9012?qid=1679223293&s=industrial&sr=1-9012,,,"₹2,115","₹3,172"
KYKHT 210mm Aluminum Alloy Woodworking Ruler Scriber Carpenter Tool Wood Sliding,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61Y8-D7PE7L._AC_UL320_.jpg,https://www.amazon.in/KYKHT-Aluminum-Woodworking-Scriber-Carpenter/dp/B0BMG9X9R7/ref=sr_1_9013?qid=1679223293&s=industrial&sr=1-9013,,,"₹5,167","₹7,750"
KYKHT Portable LCD Soil Moisture Tester Digital PH-98103 Digital Soil pH Meter,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31slqAhxhTL._AC_UL320_.jpg,https://www.amazon.in/KYKHT-Portable-Moisture-Digital-PH-98103/dp/B0BMG9S9MG/ref=sr_1_9014?qid=1679223293&s=industrial&sr=1-9014,,,"₹3,193","₹4,790"
KYKHT Self Adhesive Backing Metric Ruler Measure Tape Left to Right(0-500cm),industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/51rgcZlUSFL._AC_UL320_.jpg,https://www.amazon.in/KYKHT-Adhesive-Backing-Measure-0-500cm/dp/B0BMG9JJ2L/ref=sr_1_9015?qid=1679223293&s=industrial&sr=1-9015,,,"₹1,667","₹2,501"
KYKHT Aluminum Alloy Woodworking Scriber Dual Purpose Linear Arc Scribe Easy Grip,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/616+FUbC1dL._AC_UL320_.jpg,https://www.amazon.in/KYKHT-Aluminum-Woodworking-Scriber-Purpose/dp/B0BMG8MSC9/ref=sr_1_9016?qid=1679223293&s=industrial&sr=1-9016,,,"₹5,031","₹7,547"
"SNOWIE SOFT® Body Measuring Tape to measure Weight loss, Dimension of Arm Legs, Waist and Buttocks with Lock Pin with Desi...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/21hXTlgtkFL._AC_UL320_.jpg,https://www.amazon.in/SNOWIE-Measuring-Dimension-Buttocks-Retractable/dp/B0BMG7KM45/ref=sr_1_9017?qid=1679223293&s=industrial&sr=1-9017,,,₹332,₹420
BENEDICT'S REAGENT 500ml,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/310LCjCefsL._AC_UL320_.jpg,https://www.amazon.in/Generic-BENEDICTS-REAGENT-500ml/dp/B0BMFSP685/ref=sr_1_9018?qid=1679223293&s=industrial&sr=1-9018,,,₹199,₹299
Professionalni Pen-Type High Precision with Removing Au ATIC Waterproof Acidity Meter Portable pH Meter Water Quality Anal...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41e7M7+H8VL._AC_UL320_.jpg,https://www.amazon.in/Professionalni-Pen-Type-Precision-Waterproof-ERNP/dp/B0BMFLQSCG/ref=sr_1_9019?qid=1679223293&s=industrial&sr=1-9019,,,,
Flyway Aluminum Alloy Woodworking Scriber Dual Purpose Linear Arc Scribe Easy Grip,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/616+FUbC1dL._AC_UL320_.jpg,https://www.amazon.in/Flyway-Aluminum-Woodworking-Scriber-Purpose/dp/B0BMFLKYQT/ref=sr_1_9020?qid=1679223293&s=industrial&sr=1-9020,,,"₹5,031","₹7,547"
6DOF Metal Claw Robotic Arm with Servos DIY Kit Mechanical Arm Robot Arm Robotic Clamp Claw Kit with 6pcs Servos Mechanica...,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/61Fw0eBV3hL._AC_UL320_.jpg,https://www.amazon.in/Robotic-Servos-Mechanical-Gripper-ERNP/dp/B0BMFL2DY5/ref=sr_1_9021?qid=1679223293&s=industrial&sr=1-9021,,,,"₹11,524"
"Industrial Pressure Transmitter for Hydraulics, Pneumatics, Pumps and Compressors, Shipbuilding, Machine building | Model:...",industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/31-TapBR72L._AC_UL320_.jpg,https://www.amazon.in/Industrial-Transmitter-Hydraulics-Compressors-Shipbuilding/dp/B0BMFDBR21/ref=sr_1_9022?qid=1679223293&s=industrial&sr=1-9022,,,"₹14,800","₹16,000"
4 in 1 Water Quality Tester pH/EC/TDS/ IP55 Waterproof Au ATIC Shutdown Backlight Display Tester White PH-686 ERNP,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/41u0Z1jsJkL._AC_UL320_.jpg,https://www.amazon.in/Quality-Waterproof-Shutdown-Backlight-ERNP/dp/B0BMFCHTKT/ref=sr_1_9023?qid=1679223293&s=industrial&sr=1-9023,,,,
CEDAR WOOD OIL for microscopy 25ml,industrial supplies,Lab & Scientific,https://m.media-amazon.com/images/I/3117rNKF5LL._AC_UL320_.jpg,https://www.amazon.in/CEDAR-WOOD-OIL-microscopy-25ml/dp/B0BMF8SPHK/ref=sr_1_9024?qid=1679223293&s=industrial&sr=1-9024,,,₹499,₹630
